Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.36766666666666664,0.05636111111111111,0.075,0.03666666666666667,0.20761111111111114,0.18022222222222223,0.07647222222222222,Delphinus,4424,T_truncatus,Per_01_A51
0.2325,0.13,0.02,0.1125,0.11,0.08,0.315,T_truncatus,4425,T_truncatus,Per_01_A51
0.13507087115782768,0.06523809523809523,0.045384615384615384,0.015238095238095238,0.38539855072463763,0.24795548654244307,0.1057142857142857,S_frontalis,4426,T_truncatus,Per_01_A51
0.041189213085764814,0.6111794871794871,0.03178072502210433,0.03076923076923077,0.14385057471264368,0.052884615384615384,0.08834615384615384,S_attenuata,4427,T_truncatus,Per_01_A51
0.0705,0.1035,0.3194444444444444,0.17,0.055999999999999994,0.055,0.22555555555555556,S_bredanensis,4428,T_truncatus,Per_01_A51
0.2229289634462048,0.04,0.08735735735735735,0.14183908045977012,0.12,0.20735735735735739,0.18051724137931036,Delphinus,4429,T_truncatus,Per_01_A51
0.05333333333333334,0.13625,0.01,0.2966666666666667,0.295,0.020625,0.188125,S_clymene,4430,T_truncatus,Per_01_A51
0.04,0.08017498478393183,0.005,0.5598250152160682,0.195,0.045,0.075,S_clymene,4431,T_truncatus,Per_01_A51
0.03,0.10012820512820512,0.01,0.0,0.7497105045492143,0.02,0.09016129032258063,S_frontalis,4432,T_truncatus,Per_01_A51
0.2,0.135,0.025,0.085,0.09,0.36,0.105,S_longirostris,4433,T_truncatus,Per_01_A51
0.03,0.15191176470588236,0.005,0.4030882352941177,0.185,0.055,0.17,S_clymene,4434,T_truncatus,Per_01_A51
0.011342592592592593,0.10587888291517324,0.02,0.10041517323775388,0.5071781660692951,0.08,0.1751851851851852,S_frontalis,4435,T_truncatus,Per_01_A51
0.07604084321475627,0.09038865753811405,0.0,0.09022727272727274,0.647348096649727,0.04,0.055995129870129876,S_frontalis,4436,T_truncatus,Per_01_A51
0.6254643994156007,0.04081284403669725,0.09509174311926605,0.04540301441677588,0.05709633027522936,0.020920877998117007,0.11521079073831367,Delphinus,4437,T_truncatus,Per_01_A51
0.13659810350939383,0.09040353302611369,0.15194175824175823,0.05039938556067588,0.3276215053763441,0.17232142857142857,0.07071428571428572,S_frontalis,4438,T_truncatus,PMC_10_A63
0.07006666666666667,0.205,0.01,0.21486666666666668,0.05,0.215,0.23506666666666667,T_truncatus,4439,T_truncatus,PMC_10_A63
0.40767039670164673,0.2362127213064713,0.012811417186417186,0.07523809523809524,0.05809077380952381,0.05612471846846847,0.1538518772893773,Delphinus,4440,T_truncatus,PMC_10_A63
0.10420289855072465,0.3241904761904762,0.015,0.015,0.024666666666666663,0.16486024844720495,0.3520797101449275,T_truncatus,4441,T_truncatus,PMC_10_A63
0.0425,0.14,0.0,0.2075,0.005,0.205,0.4,T_truncatus,4442,T_truncatus,PMC_10_A63
0.13176190476190475,0.3075714285714286,0.015384615384615385,0.03676190476190476,0.1572414350355527,0.05,0.30127871148459384,S_attenuata,4443,T_truncatus,PMC_10_A63
0.045,0.2333333333333333,0.02,0.255,0.035,0.2866666666666667,0.125,S_longirostris,4444,T_truncatus,PMC_10_A63
0.046812436289500506,0.14152395514780836,0.0076472986748216095,0.010045871559633025,0.016151885830784914,0.04106014271151886,0.7367584097859328,T_truncatus,4445,T_truncatus,PMC_10_A63
0.045,0.275,0.005,0.095,0.095,0.245,0.24,S_attenuata,4446,T_truncatus,PMC_10_A63
0.27236955194563894,0.1788464590964591,0.016815734989648033,0.05746825396825397,0.0892222222222222,0.06641666666666665,0.31886111111111115,T_truncatus,4447,T_truncatus,PMC_10_A63
0.06,0.15833333333333333,0.01,0.36,0.05,0.24166666666666667,0.12,S_clymene,4448,T_truncatus,PMC_10_A63
0.06,0.11266666666666665,0.0,0.055,0.035,0.11133333333333333,0.626,T_truncatus,4449,T_truncatus,PMC_10_A63
0.7010189255189256,0.08730677655677656,0.035417490842490844,0.027380952380952377,0.03195283882783882,0.01559126984126984,0.10133174603174604,Delphinus,4450,T_truncatus,PMC_10_A63
0.14294966857656444,0.2795912614517265,0.01,0.020232558139534885,0.02166666666666667,0.1257781148185597,0.39978173034694775,T_truncatus,4451,T_truncatus,PMC_10_A63
0.3721870395686186,0.13916666666666666,0.021666666666666664,0.09724548112706007,0.015454545454545453,0.13780897319055213,0.21647062732589048,Delphinus,4452,T_truncatus,PMC_10_A63
0.280345695970696,0.2297106227106227,0.01705128205128205,0.06203968253968254,0.10828311965811965,0.06621794871794873,0.23635164835164832,Delphinus,4453,T_truncatus,PMC_10_A63
0.0700657894736842,0.19003328031617506,0.035450404858299596,0.4071468662916031,0.1608783738191633,0.03097073978652926,0.10545454545454547,S_clymene,4454,T_truncatus,PMC_14_A47
0.2834423076923077,0.22343269230769228,0.067,0.061,0.11349999999999999,0.10697916666666668,0.14464583333333333,Delphinus,4455,T_truncatus,PMC_14_A47
0.47388564183297355,0.05024590163934427,0.04013513513513514,0.0851639344262295,0.0601063829787234,0.10583558222902484,0.18462742175856928,Delphinus,4456,T_truncatus,PMC_14_A47
0.09,0.31807017543859645,0.055,0.115,0.05026315789473684,0.11166666666666666,0.26,S_attenuata,4457,T_truncatus,PMC_14_A47
0.10431034482758621,0.05,0.015,0.24517241379310345,0.105,0.07545454545454545,0.40506269592476485,T_truncatus,4458,T_truncatus,PMC_14_A47
0.035833333333333335,0.13625,0.005416666666666666,0.2,0.09041666666666666,0.2654166666666667,0.26666666666666666,T_truncatus,4459,T_truncatus,PMC_14_A47
0.3467782897256214,0.06963984103328365,0.03666666666666667,0.17529213955443462,0.10366698903932947,0.15024590163934426,0.11771017234131989,Delphinus,4460,T_truncatus,PMC_14_A47
0.0801219512195122,0.16597560975609757,0.0,0.115,0.37332507983523855,0.010416068866571017,0.2551612903225806,S_frontalis,4461,T_truncatus,PMC_14_A47
0.031235088440970792,0.475166779392452,0.01,0.09,0.29251036372586764,0.015294117647058823,0.0857936507936508,S_attenuata,4462,T_truncatus,PMC_14_A47
0.15931034482758621,0.105,0.025,0.18267241379310345,0.1475,0.04,0.34051724137931033,T_truncatus,4463,T_truncatus,PMC_14_A47
0.03015151515151515,0.12788352272727274,0.015,0.09522727272727273,0.5815104166666667,0.05,0.10022727272727273,S_frontalis,4464,T_truncatus,PMC_14_A47
0.31950420822347053,0.07168504901960784,0.00045454545454545455,0.17654213955443462,0.0965625,0.19339310109289617,0.14185845665504537,Delphinus,4465,T_truncatus,PMC_14_A47
0.11822727272727274,0.21666666666666667,0.0,0.142,0.0575,0.17560606060606063,0.29,T_truncatus,4466,T_truncatus,PMC_14_A47
0.15097069597069596,0.12310959873459872,0.03,0.0757126207126207,0.28778887778887774,0.16023809523809526,0.17218011155511156,S_frontalis,4467,T_truncatus,PMC_14_A47
0.09,0.14038352272727272,0.01,0.10022727272727273,0.4041619318181818,0.075,0.18022727272727274,S_frontalis,4468,T_truncatus,PMC_14_A47
0.02,0.065,0.0,0.37333333333333335,0.01,0.3483333333333334,0.18333333333333332,S_clymene,4469,T_truncatus,PMC_14_A47
0.035,0.295,0.01,0.2995833333333333,0.08,0.06041666666666667,0.22,S_clymene,4470,T_truncatus,PMC_14_A47
0.045,0.155,0.005,0.285,0.14,0.04,0.33,T_truncatus,4471,T_truncatus,PMC_14_A47
0.04,0.175,0.0,0.37571428571428567,0.21214285714285716,0.04071428571428571,0.15642857142857142,S_clymene,4472,T_truncatus,PMC_14_A47
0.1475,0.095,0.02666666666666667,0.13583333333333333,0.32875,0.1,0.16625,S_frontalis,4473,T_truncatus,PMC_14_A47
0.19145454545454543,0.075,0.010555555555555556,0.11509090909090908,0.020777777777777773,0.15656565656565657,0.4305555555555556,T_truncatus,4474,T_truncatus,PMC_16_A31
0.05152597402597402,0.228661995898838,0.00017857142857142857,0.175,0.005620300751879699,0.24092032967032967,0.2980928282244072,T_truncatus,4475,T_truncatus,PMC_16_A31
0.37575000000000003,0.11541666666666668,0.006999999999999999,0.045,0.00475,0.08708333333333332,0.365,Delphinus,4476,T_truncatus,PMC_16_A31
0.05013157894736842,0.08513157894736842,0.01,0.4796052631578947,0.02,0.19513157894736843,0.16,S_clymene,4477,T_truncatus,PMC_16_A31
0.20438783311489733,0.08291284403669724,0.02009174311926605,0.030045871559633026,0.0005963302752293578,0.29550458715596334,0.36646079073831367,T_truncatus,4478,T_truncatus,PMC_16_A31
0.1982777777777778,0.11627777777777776,0.06527777777777778,0.04527777777777778,0.1246111111111111,0.08777777777777779,0.3625,T_truncatus,4479,T_truncatus,PMC_16_A31
0.47833870967741937,0.14075000000000001,0.030333333333333334,0.105,0.01749462365591398,0.04650000000000001,0.18158333333333332,Delphinus,4480,T_truncatus,PMC_16_A31
0.1341918498168498,0.12341071428571429,0.06595833333333333,0.025,0.09345009157509157,0.06625,0.49173901098901096,T_truncatus,4481,T_truncatus,PMC_16_A31
0.04,0.10833333333333332,0.0,0.08,0.04166666666666667,0.20166666666666663,0.5283333333333333,T_truncatus,4482,T_truncatus,PMC_16_A31
0.02,0.03,0.01,0.34,0.035,0.32,0.245,S_clymene,4483,T_truncatus,PMC_16_A31
0.1478157894736842,0.11156578947368422,0.06506578947368422,0.26078947368421057,0.23188157894736844,0.046381578947368426,0.1365,S_clymene,4484,T_truncatus,PMC_16_A31
0.15,0.2,0.0,0.315,0.165,0.025,0.145,S_clymene,4485,T_truncatus,PMC_16_A31
0.035,0.1892857142857143,0.01,0.22071428571428572,0.32,0.065,0.16,S_frontalis,4486,T_truncatus,PMC_16_A31
0.11041666666666666,0.16701923076923073,0.0,0.20225274725274725,0.020384615384615383,0.2087728937728938,0.29115384615384615,T_truncatus,4487,T_truncatus,PMC_16_A31
0.20957585470085469,0.14704700854700856,0.010277777777777776,0.03027777777777778,0.18630753968253969,0.04527777777777778,0.3712362637362637,T_truncatus,4488,T_truncatus,PMC_16_A31
0.020324999999999996,0.09059999999999999,0.0054,0.0,0.7166416666666666,0.0108,0.1562333333333333,S_frontalis,4489,T_truncatus,PMC_16_A31
0.1075,0.06008064516129032,0.035,0.3471878733572282,0.24606481481481482,0.005,0.19916666666666663,S_clymene,4490,T_truncatus,PMC_16_A31
0.10026315789473685,0.07,0.35,0.11526315789473685,0.20894736842105263,0.01026315789473684,0.14526315789473684,S_bredanensis,4491,T_truncatus,PMC_16_A31
0.075,0.09253472222222221,0.00045454545454545455,0.1437878787878788,0.02590909090909091,0.2636751443001443,0.3986386183261183,T_truncatus,4492,T_truncatus,PMC_17_A19
0.12194099378881988,0.05047619047619048,0.00017857142857142857,0.13458333333333333,0.005357142857142857,0.2657531055900621,0.42171066252587985,T_truncatus,4493,T_truncatus,PMC_17_A19
0.075,0.052222222222222225,0.005454545454545454,0.06378787878787878,0.02590909090909091,0.3993001443001443,0.37832611832611834,S_longirostris,4494,T_truncatus,PMC_17_A19
0.125,0.055,0.0,0.15958333333333333,0.0,0.27,0.39041666666666663,T_truncatus,4495,T_truncatus,PMC_17_A19
0.368587081523128,0.08802836698185536,0.005178571428571429,0.14,0.006555152696141067,0.1019981472016356,0.2896526801686686,Delphinus,4496,T_truncatus,PMC_17_A19
0.149375,0.0425,0.000625,0.36,0.02,0.195,0.2325,S_clymene,4497,T_truncatus,PMC_17_A19
0.17375,0.07087121212121211,0.0,0.16003787878787878,0.015454545454545453,0.367310606060606,0.21257575757575758,S_longirostris,4498,T_truncatus,PMC_17_A19
0.025,0.22333333333333333,0.0,0.2816666666666666,0.02,0.12,0.33,T_truncatus,4499,T_truncatus,PMC_17_A19
0.115,0.06,0.005,0.13958333333333334,0.0,0.29,0.39041666666666663,T_truncatus,4500,T_truncatus,PMC_17_A19
0.03666666666666667,0.17208787878787882,0.0,0.2579,0.0152,0.18734545454545454,0.3308,T_truncatus,4501,T_truncatus,PMC_17_A19
0.09086956521739131,0.07883333333333332,0.0,0.115,0.003,0.3402173913043478,0.37207971014492747,T_truncatus,4502,T_truncatus,PMC_17_A19
0.16875,0.035871212121212116,0.0,0.12545454545454546,0.015454545454545453,0.46189393939393947,0.19257575757575757,S_longirostris,4503,T_truncatus,PMC_17_A19
0.08,0.175,0.0,0.11,0.025,0.2275,0.3825,T_truncatus,4504,T_truncatus,PMC_17_A19
0.04166666666666667,0.045,0.003787878787878788,0.08378787878787879,0.005909090909090909,0.3570779220779221,0.4627705627705627,T_truncatus,4505,T_truncatus,PMC_17_A19
0.185,0.045,0.005,0.19,0.02,0.37,0.185,S_longirostris,4506,T_truncatus,PMC_17_A19
0.07169230769230768,0.1998458048303783,0.0055000000000000005,0.22216666666666668,0.14569872958257715,0.025,0.33009649122807017,T_truncatus,4507,T_truncatus,PMC_17_A19
0.02013157894736842,0.09513157894736843,0.015,0.6246052631578948,0.035,0.08513157894736842,0.125,S_clymene,4508,T_truncatus,PMC_17_A19
0.055,0.150625,0.025,0.354375,0.085,0.095,0.235,S_clymene,4509,T_truncatus,PMC_17_A19
0.030833333333333334,0.05,0.0,0.6733333333333333,0.045,0.05583333333333334,0.145,S_clymene,4510,T_truncatus,PMC_17_A19
0.055,0.09,0.005,0.45,0.075,0.085,0.24,S_clymene,4511,T_truncatus,PMC_17_A19
0.025,0.095,0.005,0.4475,0.11,0.1075,0.21,S_clymene,4512,T_truncatus,PMC_17_A19
0.036083333333333335,0.07258064516129031,0.02,0.11991935483870968,0.035,0.02,0.6964166666666667,T_truncatus,4513,T_truncatus,PMC_17_A19
0.07497126436781609,0.06,0.005344827586206896,0.46208333333333335,0.08551724137931035,0.04583333333333334,0.26625,S_clymene,4514,T_truncatus,PMC_17_A19
0.025833333333333333,0.085,0.0,0.5033333333333334,0.11,0.060833333333333336,0.215,S_clymene,4515,T_truncatus,PMC_17_A19
0.04,0.15,0.035,0.22,0.15,0.1,0.305,T_truncatus,4516,T_truncatus,PMC_17_A19
0.03516194331983806,0.030065789473684212,0.01506578947368421,0.4690922819870189,0.11513157894736842,0.060131578947368425,0.27535103785103787,S_clymene,4517,T_truncatus,PMC_17_A19
0.06,0.165625,0.03,0.294375,0.075,0.08,0.295,T_truncatus,4518,T_truncatus,PMC_17_A19
0.14125,0.295,0.005,0.11,0.02,0.155,0.27375,S_attenuata,4519,T_truncatus,PMC_17_A19
0.02,0.2092857142857143,0.0,0.21035714285714285,0.22083333333333333,0.035,0.30452380952380953,T_truncatus,4520,T_truncatus,PMC_17_A19
0.135,0.285,0.0,0.0825,0.015,0.16833333333333336,0.3141666666666667,T_truncatus,4521,T_truncatus,PMC_17_A19
0.06,0.208125,0.0,0.15166666666666667,0.005,0.3002083333333333,0.275,S_longirostris,4522,T_truncatus,PMC_17_A19
0.19,0.04545454545454545,0.0,0.17545454545454547,0.015454545454545453,0.38272727272727275,0.1909090909090909,S_longirostris,4523,T_truncatus,PMC_17_A19
0.105,0.055,0.0,0.14458333333333334,0.0,0.34,0.35541666666666666,T_truncatus,4524,T_truncatus,PMC_17_A19
0.16545408163265307,0.3239210880594075,0.06745944531658817,0.010306122448979594,0.14342769928484217,0.15737244897959182,0.1320591142779377,S_attenuata,4525,T_truncatus,PMC_2_A30
0.12940450174825174,0.11127148892773894,0.053366113053613044,0.0075,0.11363840326340327,0.1387594696969697,0.4460600233100233,T_truncatus,4526,T_truncatus,PMC_2_A30
0.0008446455505279035,0.3798047093944927,0.15233333333333335,0.03396153846153846,0.20746882855706386,0.025294117647058818,0.20029282705598497,S_attenuata,4527,T_truncatus,PMC_2_A30
0.039,0.1863173076923077,0.04569230769230769,0.025,0.2329375,0.21932211538461538,0.25173076923076926,T_truncatus,4528,T_truncatus,PMC_2_A30
0.08089285714285716,0.12440247252747252,0.00035714285714285714,0.010535714285714285,0.028626373626373627,0.24378052503052505,0.5114049145299145,T_truncatus,4529,T_truncatus,PMC_2_A30
0.030869565217391304,0.10388278388278388,0.06162087912087912,0.0,0.015,0.15265328874024525,0.6359734830387004,T_truncatus,4530,T_truncatus,PMC_2_A30
0.005869565217391304,0.09602564102564104,0.02019230769230769,0.005,0.01583333333333333,0.15226867335562988,0.7048104793756969,T_truncatus,4531,T_truncatus,PMC_2_A30
0.013571428571428573,0.07305968541262658,0.025666666666666664,0.0,0.04018099547511312,0.14282464267758382,0.7046965811965811,T_truncatus,4532,T_truncatus,PMC_2_A30
0.035,0.18666666666666665,0.005,0.005,0.04,0.55,0.17833333333333332,S_longirostris,4533,T_truncatus,PMC_2_A30
0.0560701754385965,0.08231443994601889,0.005,0.005333333333333333,0.05076923076923077,0.28014957264957263,0.520363247863248,T_truncatus,4534,T_truncatus,PMC_2_A30
0.2697048825491449,0.07729761904761905,0.00045454545454545455,0.0001639344262295082,0.06483333333333334,0.31151133702363215,0.2760343481654957,S_longirostris,4535,T_truncatus,PMC_2_A30
0.2040885780885781,0.07124747474747474,0.020227272727272726,0.0,0.06201670551670551,0.20606138306138305,0.43635858585858583,T_truncatus,4536,T_truncatus,PMC_2_A30
0.015833333333333335,0.03331168831168831,0.038125,0.005,0.12806547619047617,0.28514069264069264,0.4945238095238095,T_truncatus,4537,T_truncatus,PMC_2_A30
0.1313647186147186,0.03313095238095238,0.00045454545454545455,0.0,0.05733333333333333,0.5663474025974026,0.21136904761904762,S_longirostris,4538,T_truncatus,PMC_2_A30
0.005869565217391304,0.15102564102564103,0.010192307692307691,0.01,0.02,0.32515328874024524,0.47775919732441474,T_truncatus,4539,T_truncatus,PMC_2_A30
0.123652133580705,0.04230962384953982,0.000862708719851577,0.005306122448979592,0.06101530612244899,0.526338899196042,0.24051520608243301,S_longirostris,4540,T_truncatus,PMC_2_A30
0.1562247793190416,0.12654411764705883,0.0002941176470588235,0.010163934426229508,0.12412330316742082,0.3041062421185372,0.2785435056746532,S_longirostris,4541,T_truncatus,PMC_2_A30
0.02,0.10538461538461538,0.0,0.005,0.010769230769230769,0.3768162393162393,0.48202991452991456,T_truncatus,4542,T_truncatus,PMC_2_A30
0.22677597402597402,0.03515625,0.03,0.19675757575757577,0.06,0.3406852002164502,0.110625,S_longirostris,4543,T_truncatus,PMC_4_A65
0.03,0.18045454545454548,0.02,0.165,0.1275,0.3095454545454545,0.1675,S_longirostris,4544,T_truncatus,PMC_4_A65
0.33089912280701755,0.01756578947368421,0.020065789473684214,0.09453947368421053,0.03513157894736842,0.3867982456140351,0.115,S_longirostris,4545,T_truncatus,PMC_4_A65
0.27055555555555555,0.08555555555555555,0.0,0.07777777777777778,0.01,0.135,0.42111111111111116,T_truncatus,4546,T_truncatus,PMC_4_A65
0.29636904761904764,0.19,0.01,0.07476190476190475,0.025,0.24386904761904765,0.16,Delphinus,4547,T_truncatus,PMC_4_A65
0.14,0.165,0.0,0.035,0.015,0.255,0.39,T_truncatus,4548,T_truncatus,PMC_4_A65
0.0327196455505279,0.23392214240008358,0.13624908424908427,0.005628205128205128,0.21351316616390142,0.06685661764705883,0.31111113886113884,T_truncatus,4549,T_truncatus,PMC_4_A65
0.015,0.09,0.0,0.17,0.045,0.495,0.185,S_longirostris,4550,T_truncatus,PMC_4_A65
0.12681684981684982,0.4066282051282051,0.02875,0.02033333333333333,0.015682234432234432,0.045,0.3567893772893773,S_attenuata,4551,T_truncatus,PMC_4_A65
0.08,0.06517498478393184,0.035,0.36438850727956024,0.16,0.06571428571428571,0.22972222222222222,S_clymene,4552,T_truncatus,PMC_4_A65
0.09524999999999999,0.145,0.0555,0.11527777777777778,0.115,0.10550000000000001,0.3684722222222222,T_truncatus,4553,T_truncatus,PMC_4_A65
0.105,0.24183333333333334,0.065,0.162,0.105,0.055999999999999994,0.2651666666666667,T_truncatus,4554,T_truncatus,PMC_4_A65
0.2529843073593074,0.1625340909090909,0.10979707792207792,0.13844155844155845,0.07276948051948053,0.0573125,0.20616098484848486,Delphinus,4555,T_truncatus,PMC_4_A65
0.15,0.19008333333333333,0.05038636363636363,0.030083333333333333,0.4041287878787878,0.095,0.08031818181818182,S_frontalis,4556,T_truncatus,PMC_4_A65
0.24,0.12,0.04,0.14,0.035,0.04,0.385,T_truncatus,4557,T_truncatus,PMC_4_A65
0.38416666666666666,0.035,0.25,0.005,0.175,0.04,0.11083333333333333,Delphinus,4558,T_truncatus,PMC_4_A65
0.08,0.135,0.065,0.34,0.25,0.045,0.085,S_clymene,4559,T_truncatus,PMC_4_A65
0.0944029374201788,0.035648148148148144,0.14,0.2108205619412516,0.2875925925925926,0.05722222222222222,0.17431353767560664,S_frontalis,4560,T_truncatus,PMC_4_A65
0.1904656862745098,0.17013042717086832,0.015,0.19435399159663866,0.157422093837535,0.06641456582633053,0.20621323529411764,T_truncatus,4561,T_truncatus,PMC_4_A65
0.1725,0.1725,0.14,0.025,0.27,0.02,0.2,S_frontalis,4562,T_truncatus,PMC_4_A65
0.11567567567567569,0.010945945945945945,0.6058108108108108,0.030270270270270273,0.14621621621621622,0.015945945945945946,0.07513513513513513,S_bredanensis,4563,T_truncatus,PMC_7_A66
0.005,0.01,0.69,0.045,0.015,0.105,0.13,S_bredanensis,4564,T_truncatus,PMC_7_A66
0.03,0.05,0.4516666666666667,0.0225,0.05,0.16583333333333336,0.23,S_bredanensis,4565,T_truncatus,PMC_7_A66
0.01,0.005,0.395,0.005,0.01,0.0,0.575,T_truncatus,4566,T_truncatus,PMC_7_A66
0.045,0.0,0.19,0.025,0.0,0.09,0.65,T_truncatus,4567,T_truncatus,PMC_7_A66
0.02,0.0,0.43,0.0,0.015,0.08,0.455,T_truncatus,4568,T_truncatus,PMC_7_A66
0.01,0.005,0.535,0.005,0.005,0.08,0.36,S_bredanensis,4569,T_truncatus,PMC_7_A66
0.0,0.005,0.85,0.0,0.0,0.0,0.145,S_bredanensis,4570,T_truncatus,PMC_7_A66
0.0,0.0,0.9,0.0,0.0,0.0,0.1,S_bredanensis,4571,T_truncatus,PMC_7_A66
0.17477272727272727,0.045,0.075,0.17,0.24022727272727273,0.045,0.25,T_truncatus,4572,T_truncatus,PMC_7_A66
0.0,0.0,0.88,0.0,0.005,0.03,0.085,S_bredanensis,4573,T_truncatus,PMC_7_A66
0.0,0.0,0.95,0.0,0.0,0.0,0.05,S_bredanensis,4574,T_truncatus,PMC_7_A66
0.0,0.0,0.86,0.03,0.005,0.0,0.105,S_bredanensis,4575,T_truncatus,PMC_7_A66
