Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.15334583333333332,0.04187202380952382,0.044464583333333335,0.24100803571428572,0.013427083333333334,0.3273824404761904,0.1785,S_longirostris,3021,S_longirostris,PMC_6_A93
0.5907367392634232,0.0403750662427133,0.002517543859649123,0.03538799840510367,0.026557510236349197,0.26094995832687623,0.043475183665885174,Delphinus,3022,S_longirostris,PMC_6_A93
0.22541702059202054,0.05034488416988417,0.001,0.0422,0.023117857142857145,0.3855345238095238,0.27238571428571423,S_longirostris,3023,S_longirostris,PMC_6_A93
0.05489285714285714,0.13415071895424835,0.0030714285714285713,0.010033333333333333,0.02525,0.6700659477124183,0.10253571428571427,S_longirostris,3024,S_longirostris,PMC_6_A93
0.093375,0.11338111111111111,0.014055555555555556,0.025045546558704456,0.08372937062937064,0.41593872694556905,0.2544746891996892,S_longirostris,3025,S_longirostris,PMC_6_A93
0.013,0.043090421240266435,0.001,0.08655894736842105,0.011,0.788712210338681,0.05663842105263159,S_longirostris,3026,S_longirostris,PMC_6_A93
0.0092,0.016637789661319072,0.0,0.0702,0.006,0.826922210338681,0.07103999999999999,S_longirostris,3027,S_longirostris,PMC_6_A93
0.367940127223825,0.07039121383168086,0.049054800771727955,0.12855162570983467,0.029214792660664495,0.23471625201487334,0.1201311877873936,Delphinus,3028,S_longirostris,PMC_6_A93
0.07681363636363636,0.051418518518518516,0.009,0.1955,0.05297972027972028,0.5309814814814815,0.08330664335664335,S_longirostris,3029,S_longirostris,PMC_6_A95
0.3917459121763589,0.19874957264957266,0.10619823232323232,0.028,0.07720631924175377,0.13600549667251013,0.0620944669365722,Delphinus,3030,S_longirostris,PMC_6_A95
0.0,0.0,0.947,0.0,0.0,0.006,0.047,S_bredanensis,3031,S_longirostris,PMC_6_A95
0.028,0.047,0.606,0.072,0.001,0.0,0.246,S_bredanensis,3032,S_longirostris,PMC_6_A95
0.035932812371901365,0.17845931272508486,0.020438328912466844,0.006078461538461539,0.1936446003535209,0.19718752828713845,0.368258955811426,T_truncatus,3033,S_longirostris,PMC_6_A95
0.620960253006117,0.06038690000227214,0.027633848710223567,0.02010670396491292,0.020624983935419335,0.08426798518061887,0.16601932520043614,Delphinus,3034,S_longirostris,PMC_6_A95
0.08706340579710144,0.049097888555722134,0.0,0.04307421052631579,0.024,0.779702828454194,0.017061666666666662,S_longirostris,3035,S_longirostris,PMC_6_A95
0.5973118555587403,0.019104930661791076,0.005203356791578847,0.022201006845131294,0.056890848015403,0.27897952016107475,0.020308481966280954,Delphinus,3036,S_longirostris,PMC_6_A95
0.0735,0.204,0.0,0.06301724137931033,0.046,0.5289827586206897,0.0845,S_longirostris,3037,S_longirostris,PMC_6_A95
0.035015625,0.010021739130434783,0.0,0.04822222222222222,0.014015625,0.8755980525362319,0.01712673611111111,S_longirostris,3038,S_longirostris,PMC_6_A95
0.6863684560463683,0.07666954965550937,0.017092703150912106,0.05526741159082492,0.01877498928798147,0.05105204259862885,0.09477484766977522,Delphinus,3039,S_longirostris,PMC_6_A95
0.015716534006351614,0.05944149066571767,0.006020833333333333,0.003,0.7818017618274608,0.0110650623885918,0.12295431777854478,S_frontalis,3040,S_longirostris,PMC_6_A95
0.4217042812734421,0.04870768331084121,0.017,0.035165,0.03262788417692659,0.3762329290165679,0.06856222222222223,Delphinus,3041,S_longirostris,PMC_6_A95
0.07143736413043479,0.061200000000000004,0.008,0.18118113207547168,0.0260344929245283,0.28113138586956515,0.371015625,T_truncatus,3042,S_longirostris,PMC_6_A95
0.005,0.06055739750445632,0.0005,0.036,0.005,0.8729426024955437,0.02,S_longirostris,3043,S_longirostris,PMC_6_A95
0.173,0.19201851851851853,0.0,0.05101851851851852,0.018,0.33893439153439153,0.2270285714285714,S_longirostris,3044,S_longirostris,PMC_6_A95
0.1748808300395257,0.08718840579710144,0.008703030303030303,0.06339242424242425,0.04860784313725491,0.5041441331473301,0.11308333333333333,S_longirostris,3045,S_longirostris,PMC_6_A95
0.04572222222222222,0.04262312844759653,0.002,0.01415090622537431,0.008,0.6840659020482649,0.20343784105654206,S_longirostris,3046,S_longirostris,PMC_6_A95
0.5514972944847143,0.04680344194860755,0.011017543859649124,0.02364875499768734,0.12129207819333941,0.1310282643142385,0.11471262220176393,Delphinus,3047,S_longirostris,PMC_6_A95
0.003020408163265306,0.0310625,0.0,0.7907920918367347,0.036125,0.113,0.026,S_clymene,3048,S_longirostris,PMC_6_A95
0.12213284999077523,0.07499957456163148,0.06853819624819624,0.00412,0.5238791498288609,0.12284407149309587,0.08348615787744032,S_frontalis,3049,S_longirostris,PMC_6_A95
0.05775,0.19317214285714285,0.003,0.06302631578947368,0.11587333333333333,0.42862035087719297,0.13855785714285715,S_longirostris,3050,S_longirostris,PMC_6_A95
0.24196674069059793,0.10615097985652258,0.08727023744196782,0.1135863506466997,0.11970733122338326,0.10413678962800826,0.2271815705128205,Delphinus,3051,S_longirostris,PMC_6_A95
0.059015625,0.015,0.002,0.088,0.030015625,0.733953125,0.072015625,S_longirostris,3052,S_longirostris,PMC_6_A95
0.4318302811171889,0.09033747075038732,0.01695654509767413,0.0021393939393939397,0.11253884918340919,0.20462421694786057,0.141573242964086,Delphinus,3053,S_longirostris,PMC_6_A95
0.5345874612282677,0.09593439492871829,0.025313389599530903,0.06348173974067518,0.04732613688502664,0.07204851583619151,0.16130836178158975,Delphinus,3054,S_longirostris,PMC_6_A95
0.49602123745394144,0.05682041852488304,0.02028678495238207,0.005551625709834665,0.07494656276628231,0.2691509812953314,0.07722238929734511,Delphinus,3055,S_longirostris,PMC_6_A95
0.163,0.10901851851851851,0.003,0.113,0.083,0.4179814814814815,0.111,S_longirostris,3056,S_longirostris,PMC_6_A95
0.11174653845132991,0.16610765477271455,0.04164733339266588,0.03671140583554377,0.16838876982824852,0.32346099241454207,0.1519373053049553,S_longirostris,3057,S_longirostris,PMC_6_A95
0.074,0.13,0.01,0.18919047619047621,0.22033333333333333,0.147,0.22947619047619047,T_truncatus,3058,S_longirostris,PMC_6_A95
0.030100000000000002,0.3543,0.0,0.12026666666666666,0.018,0.42933333333333334,0.048,S_longirostris,3059,S_longirostris,PMC_7_A16
0.043,0.133,0.0,0.076,0.004,0.5188409090909091,0.22515909090909092,S_longirostris,3060,S_longirostris,PMC_7_A16
0.046,0.24091414141414141,0.0,0.04101666666666667,0.007,0.518995267188009,0.14607392473118277,S_longirostris,3061,S_longirostris,PMC_7_A16
0.3016897092724512,0.05994910069290875,0.016168939393939392,0.04413185955911815,0.014591666666666666,0.49893317615832555,0.06453554825659022,S_longirostris,3062,S_longirostris,PMC_8_A59
0.41837287158597636,0.03180690955221282,0.012648180314309348,0.007051282051282051,0.07548896644388858,0.38262949448753525,0.07200229556479558,Delphinus,3063,S_longirostris,PMC_8_A59
0.38569272660750414,0.01766649464929607,0.0062483516483516485,0.027209175244126766,0.12984458069444474,0.3891442788336235,0.044194392322653195,S_longirostris,3064,S_longirostris,PMC_8_A59
0.079,0.139,0.0,0.376,0.048,0.258,0.1,S_clymene,3065,S_longirostris,PMC_8_A59
0.005,0.0030185185185185185,0.0,0.022,0.0,0.9509314814814815,0.01905,S_longirostris,3066,S_longirostris,PMC_9_A166
0.02528736413043478,0.11120000000000001,0.0012,0.24023225806451612,0.002415625,0.1775727389161602,0.4420920138888889,T_truncatus,3067,S_longirostris,PMC_9_A166
0.041,0.031018518518518518,0.0,0.011,0.003,0.8919814814814815,0.022,S_longirostris,3068,S_longirostris,PMC_9_A166
0.27035976697182673,0.12303022749310301,0.05231014492753623,0.20846928235443682,0.14950736468500445,0.06255166293061848,0.13377155063747426,Delphinus,3069,S_longirostris,PMC_9_A166
0.4547998610721856,0.0679748484848485,0.0308,0.023211506678103375,0.15294630059996567,0.1555526002217531,0.11471488294314382,Delphinus,3070,S_longirostris,PMC_9_A166
0.042222222222222223,0.10861700336700336,0.0,0.047702197354464806,0.001,0.6833013506569778,0.11715722639933167,S_longirostris,3071,S_longirostris,PMC_9_A166
0.0597,0.0836206514727103,0.0010555555555555557,0.13424250626566417,0.021,0.558005651785435,0.14237563492063493,S_longirostris,3072,S_longirostris,PMC_9_A166
0.1406666666666667,0.2996132376395534,0.009,0.01,0.06175757575757576,0.3711140350877193,0.10784848484848485,S_longirostris,3073,S_longirostris,PMC_9_A166
0.061,0.05110185185185186,0.001,0.14303935185185188,0.002,0.5793635582010581,0.1624952380952381,S_longirostris,3074,S_longirostris,PMC_9_A166
0.043015625,0.11317963386727689,0.002,0.12730833333333333,0.07468229166666668,0.4847734911327231,0.15504062500000002,S_longirostris,3075,S_longirostris,PMC_9_A166
0.23528881023963036,0.06048820719080208,0.08091949079816593,0.012796428571428571,0.2558715798764347,0.1250516077069066,0.22958387561663177,S_frontalis,3076,S_longirostris,PMC_9_A166
0.017,0.06802000000000001,0.001,0.045,0.01,0.6499400000000001,0.20904,S_longirostris,3077,S_longirostris,PMC_9_A166
0.05,0.01,0.184,0.028,0.02,0.533,0.175,S_longirostris,3078,S_longirostris,PMC_9_A166
0.033,0.051,0.0,0.23,0.021,0.517,0.148,S_longirostris,3079,S_longirostris,PMC_9_A166
0.03225,0.15685,0.021,0.088,0.0632,0.2702,0.3685,T_truncatus,3080,S_longirostris,PMC_9_A166
0.049,0.03833333333333333,0.002,0.185,0.004,0.31498000000000004,0.40668666666666664,T_truncatus,3081,S_longirostris,PMC_9_A166
0.046155050505050504,0.3582435736677116,0.001,0.010435321637426899,0.03704015151515151,0.5183620137857706,0.02876388888888889,S_longirostris,3082,S_longirostris,PMC_9_A166
0.07195454545454547,0.25180808080808076,0.002247474747474747,0.10004545454545455,0.02237878787878788,0.3999141414141414,0.15165151515151512,S_longirostris,3083,S_longirostris,PMC_9_A166
0.34878005538000617,0.10861097754697815,0.01169248471246422,0.0031663299663299664,0.023927770278758705,0.4458258479954279,0.057996534120034735,S_longirostris,3084,S_longirostris,PMC_9_A166
0.07,0.17944409937888195,0.051,0.04744817927170868,0.16498447204968944,0.23663697478991597,0.25048627450980393,T_truncatus,3085,S_longirostris,PMC_9_A166
0.378028306370567,0.1537798311608783,0.036542253521126764,0.026847417840375587,0.06571130952380952,0.19245100063086187,0.14663988095238098,Delphinus,3086,S_longirostris,PMC_9_A166
0.23448124034092122,0.1246328503537361,0.03760592948717948,0.022,0.2724819896081676,0.17227005239731535,0.13652793781268024,S_frontalis,3087,S_longirostris,PMC_9_A166
0.09879281756180734,0.16690316824335477,0.0062,0.05223294068504595,0.039845929887106356,0.5969862121009076,0.03903893152177783,S_longirostris,3088,S_longirostris,PMC_9_A166
0.028535714285714286,0.1417311111111111,0.008,0.009,0.06357142857142857,0.5870188888888889,0.16214285714285714,S_longirostris,3089,S_longirostris,PMC_9_A166
0.052,0.08101851851851852,0.007,0.06,0.034,0.6649814814814815,0.101,S_longirostris,3090,S_longirostris,PMC_9_A166
0.022,0.04702173913043478,0.001,0.05958638780306203,0.008,0.7188450894407722,0.14354678362573103,S_longirostris,3091,S_longirostris,PMC_9_A166
0.06012401185770751,0.24303202051571618,0.015,0.08624192809610233,0.011015151515151516,0.46625304264921896,0.11833384536610342,S_longirostris,3092,S_longirostris,PMC_9_A166
0.25318756570663997,0.14802146430475627,0.031107474883790672,0.08977804906596751,0.2793448458946382,0.10785335208352131,0.09070724806068609,S_frontalis,3093,S_longirostris,PMC_9_A166
0.09204999999999999,0.006683333333333334,0.1766,0.11209999999999999,0.0111,0.42565,0.17581666666666668,S_longirostris,3094,S_longirostris,PMC_9_A166
0.2255162608225108,0.07701008771929824,0.040036363636363634,0.056585157496012756,0.040984335839599,0.4328061278195489,0.12706166666666666,S_longirostris,3095,S_longirostris,PMC_9_A166
0.039,0.045,0.0,0.11,0.009,0.162,0.635,T_truncatus,3096,T_truncatus,PMC_10_A63
0.48727961332791403,0.1624801199313224,0.013364835584901721,0.06129603909049888,0.016142919800085212,0.1150566247763439,0.14437984748893387,Delphinus,3097,T_truncatus,PMC_10_A63
0.08354499324552517,0.054517857142857146,0.06950952380952381,0.35910000000000003,0.13562738095238094,0.15062008611955421,0.14708015873015873,S_clymene,3098,T_truncatus,PMC_10_A63
0.26982258090300854,0.09989483708779483,0.028255712323670072,0.002,0.27436165160939285,0.054521428571428575,0.27114378950470497,S_frontalis,3099,T_truncatus,PMC_10_A63
0.47702075560351437,0.10231483690705735,0.02420428177558595,0.04411262148114984,0.033883384904320905,0.06348394527964127,0.2549801740487303,Delphinus,3100,T_truncatus,PMC_10_A63
0.4735599582816153,0.11658993433620361,0.012924603835878217,0.02080865331105362,0.027828236308481434,0.0709813441977076,0.27730726972906017,Delphinus,3101,T_truncatus,PMC_10_A63
0.2336210703430308,0.05831607142857143,0.06209523809523809,0.2469306972789116,0.04208080040526849,0.2679561224489796,0.089,S_longirostris,3102,T_truncatus,PMC_10_A63
0.4041537933900036,0.09898232352394211,0.040752491749780774,0.08123369918077722,0.09575425882430298,0.0721496826006595,0.2069737507305338,Delphinus,3103,T_truncatus,PMC_10_A63
0.25557885962020527,0.21965269345377705,0.0439238247132984,0.11137015250544663,0.04990984468747627,0.045915954732968195,0.2736486702868281,T_truncatus,3104,T_truncatus,PMC_10_A63
0.23596666666666669,0.13120666666666664,0.00704,0.1931,0.03266666666666666,0.0915,0.30851999999999996,T_truncatus,3105,T_truncatus,PMC_10_A63
0.041,0.112,0.012,0.1430833333333333,0.028,0.061,0.6029166666666667,T_truncatus,3106,T_truncatus,PMC_10_A63
0.20228082827357088,0.20631896551724135,0.01105,0.1986550292129683,0.06624690113415053,0.11415344827586206,0.20129482758620687,S_attenuata,3107,T_truncatus,PMC_10_A63
0.18197307703698087,0.20578598290835243,0.021459821428571425,0.05275303673895224,0.03152610203129106,0.06026771878126478,0.44623426107458725,T_truncatus,3108,T_truncatus,PMC_10_A63
0.2285399112187248,0.17779,0.00704,0.11818333333333332,0.023016949152542373,0.07075,0.3746798062953995,T_truncatus,3109,T_truncatus,PMC_10_A63
0.0395,0.08641666666666667,0.012333333333333333,0.11825,0.018,0.05825,0.66725,T_truncatus,3110,T_truncatus,PMC_10_A63
0.30586488608470797,0.17630270207918688,0.016216011904761907,0.023399531916016732,0.029575634703690547,0.06645820845820846,0.3821830248534276,T_truncatus,3111,T_truncatus,PMC_10_A63
0.06434389140271493,0.10136764705882353,0.003,0.16208333333333333,0.032019230769230765,0.07626923076923077,0.5609166666666667,T_truncatus,3112,T_truncatus,PMC_10_A63
0.175,0.221,0.007,0.232,0.02,0.086,0.259,T_truncatus,3113,T_truncatus,PMC_10_A63
0.215,0.212,0.008,0.251,0.029,0.064,0.221,S_clymene,3114,T_truncatus,PMC_10_A63
0.1,0.32530000000000003,0.018,0.14880000000000002,0.047,0.14375,0.21715,S_attenuata,3115,T_truncatus,PMC_10_A63
0.39503440100542503,0.10021283272810647,0.020991795179409273,0.023172809411317476,0.016851769139257358,0.20110190396673122,0.2426344885697532,Delphinus,3116,T_truncatus,PMC_10_A63
0.014,0.053,0.005,0.242,0.012,0.284,0.39,T_truncatus,3117,T_truncatus,PMC_10_A63
0.015,0.037,0.0,0.111,0.002,0.157,0.678,T_truncatus,3118,T_truncatus,PMC_10_A63
0.2619599503550539,0.06159005961251862,0.019068571428571428,0.15293614249375012,0.07134611101973183,0.07558775178146082,0.3575114133089133,T_truncatus,3119,T_truncatus,PMC_10_A63
0.5512680314627821,0.10756286822018081,0.015114001035196686,0.07880576410726615,0.014298278137168031,0.1624074288846916,0.07054362815271455,Delphinus,3120,T_truncatus,PMC_10_A63
0.05,0.228,0.004,0.142,0.349,0.04,0.187,S_frontalis,3121,T_truncatus,PMC_10_A63
0.01893611111111111,0.07907489106753814,0.004,0.6199891067538126,0.05501851851851852,0.039982456140350876,0.18299891640866872,S_clymene,3122,T_truncatus,PMC_10_A63
0.031,0.01602127659574468,0.0,0.06202127659574468,0.007,0.1500809257185517,0.7338765210899589,T_truncatus,3123,T_truncatus,PMC_10_A63
0.096,0.1958,0.0025,0.12240000000000001,0.03,0.10553333333333333,0.44776666666666665,T_truncatus,3124,T_truncatus,PMC_10_A63
0.18533162432196956,0.1464613668655868,0.016055555555555556,0.03849347826086957,0.01010715347454478,0.055720662791314955,0.5478301587301587,T_truncatus,3125,T_truncatus,PMC_10_A63
0.25909634551495014,0.115,0.012,0.29534468438538203,0.08605897009966777,0.075,0.1575,S_clymene,3126,T_truncatus,PMC_10_A63
0.12,0.2763,0.012,0.1444,0.068,0.14975,0.22955,S_attenuata,3127,T_truncatus,PMC_10_A63
0.2585161016949153,0.13962333333333332,0.00704,0.1391833333333333,0.045016949152542375,0.08225,0.3283702824858757,T_truncatus,3128,T_truncatus,PMC_10_A63
0.3874356014103313,0.11082650435105741,0.004333333333333333,0.04943067374771887,0.029701894143453512,0.1310737498991958,0.28719824311490977,Delphinus,3129,T_truncatus,PMC_10_A63
0.18145642207313198,0.2809955885919546,0.037805072463768116,0.031070480928689886,0.05206216742375081,0.18688557738677788,0.22972469113192667,S_attenuata,3130,T_truncatus,PMC_11_A127
0.12236111111111111,0.3211481481481481,0.017494444444444448,0.14869444444444446,0.10076666666666667,0.0991,0.19043518518518518,S_attenuata,3131,T_truncatus,PMC_11_A127
0.07675,0.017,0.001,0.524,0.009166666666666668,0.16203333333333333,0.21005000000000001,S_clymene,3132,T_truncatus,PMC_11_A127
0.06,0.32,0.002,0.244,0.151,0.059,0.164,S_attenuata,3133,T_truncatus,PMC_11_A127
0.10075964912280702,0.4323491228070176,0.014,0.03027894736842105,0.04666666666666667,0.21548070175438597,0.16046491228070175,S_attenuata,3134,T_truncatus,PMC_11_A127
0.01720711619474218,0.1833210936296231,0.002,0.5187025204892229,0.020131339283481396,0.07711869963369963,0.18151923076923077,S_clymene,3135,T_truncatus,PMC_11_A127
0.08,0.13912121212121212,0.011,0.2573787878787879,0.17138095238095238,0.09695238095238096,0.2441666666666667,S_clymene,3136,T_truncatus,PMC_11_A127
0.014247685185185183,0.12398148148148148,0.0008333333333333334,0.702,0.023,0.0659375,0.07,S_clymene,3137,T_truncatus,PMC_11_A127
0.49276528107933426,0.07732399986370989,0.02046669278996865,0.02062738095238095,0.017964371980770555,0.22635224894848405,0.14450002438535164,Delphinus,3138,T_truncatus,PMC_11_A127
0.09958123213970549,0.11141402392382123,0.02959807856252869,0.20081306022408965,0.34745533555936403,0.08630513803136755,0.12483313155912336,S_frontalis,3139,T_truncatus,PMC_11_A127
0.14181340579710144,0.10157531055900622,0.016083333333333335,0.21454761904761904,0.027375,0.1783921277997365,0.3202132034632035,T_truncatus,3140,T_truncatus,PMC_11_A127
