Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.03237903931633729,0.05528392851403477,0.03481133480254443,0.03418354719080869,0.705445931805146,0.037503559279375355,0.10039265909175313,S_frontalis,2179,PMC_7_A76,S_frontalis
0.12083806573321396,0.20210116079818563,0.007907420765142878,0.11920464295134818,0.3810057989970683,0.06227556246468889,0.10666734829035222,S_frontalis,2180,PMC_7_A76,S_frontalis
0.30809455555999815,0.08702998059791281,0.08184885464941896,0.03191121080778126,0.1680077248026577,0.10730097493686545,0.2158066986453659,Delphinus,2181,PMC_7_A76,S_frontalis
0.022410544501949955,0.1775353866237919,0.008460487518010951,0.014857515906070444,0.6354005358448879,0.10429886585661242,0.037036663748676465,S_frontalis,2182,PMC_7_A76,S_frontalis
0.026987353693935966,0.07267282027241653,0.021087543015030307,0.0616647251951902,0.5833083325009922,0.04899502095856647,0.185284204363868,S_frontalis,2183,PMC_7_A76,S_frontalis
0.06252462606843072,0.2504532179028069,0.023499476418492524,0.015919489286733136,0.29900002447212426,0.1887656031789244,0.15983756267248803,S_frontalis,2184,PMC_7_A76,S_frontalis
0.0444093196286343,0.4711483423554376,0.036921320543357616,0.010821547886904733,0.3038807371754952,0.09804456022724932,0.034774172182920865,S_attenuata,2185,PMC_7_A76,S_frontalis
0.06662910130950736,0.2628476872246133,0.016365091772879006,0.06943306968917776,0.38264965694964465,0.04332718463128228,0.15874820842289566,S_frontalis,2186,PMC_7_A76,S_frontalis
0.0956996533011821,0.13931184479866607,0.10645030501329049,0.02527477930188733,0.4204750847181968,0.08531895393018141,0.12746937893659602,S_frontalis,2187,PMC_7_A76,S_frontalis
0.6741587216218031,0.05356907453440785,0.012372516218110384,0.054250272024770396,0.07728247040715713,0.07868346644485044,0.049683478748900514,Delphinus,2188,PMC_7_A76,S_frontalis
0.02605865440155644,0.24265734157116137,0.03455327779567954,0.035526407368829296,0.4657555069841295,0.06195576946994142,0.1334930424087025,S_frontalis,2189,PMC_7_A76,S_frontalis
0.19443814379816832,0.052723707221163985,0.07476293228446691,0.20503275552267394,0.1267851998735643,0.2610047183048349,0.08525254299512784,S_longirostris,2190,PMC_7_A76,S_frontalis
0.14918105963493494,0.044099256124000626,0.13039225561126,0.0828974824591608,0.25961856388467236,0.12912940737461667,0.20468197491135467,S_frontalis,2191,PMC_7_A76,S_frontalis
0.03718365504492694,0.34297796600794195,0.014317025300221256,0.14220922005509837,0.2917487691958578,0.038049995371071836,0.13351336902488206,S_attenuata,2192,PMC_8_A15,S_frontalis
0.05426426070544914,0.2428827516458116,0.0026249410103968912,0.514504264774015,0.09589054047106908,0.045664743298182923,0.04416849809507553,S_clymene,2193,PMC_8_A15,S_frontalis
0.14038535800119184,0.2198561104660873,0.040171233045735916,0.13269237661050073,0.3033554073843429,0.06008597969721942,0.10345353479492232,S_frontalis,2194,PMC_8_A15,S_frontalis
0.170150963828915,0.27149210896890097,0.028818986090561657,0.2609627656395094,0.13617269098936155,0.03477068716874376,0.09763179731400787,S_attenuata,2195,PMC_8_A15,S_frontalis
0.12803638446515478,0.2848381207911015,0.046295745968235394,0.17686990884887072,0.1840010255633369,0.03410341882705349,0.1458553955362473,S_attenuata,2196,PMC_8_A15,S_frontalis
0.10238554000339087,0.30926392726740604,0.033436079182668166,0.1694491679558329,0.14498991384717447,0.027355644241207355,0.2131197275023204,S_attenuata,2197,PMC_8_A15,S_frontalis
0.09906899732856883,0.29512719851003166,0.07049539607997879,0.14910948930063117,0.2040565277210727,0.044643230346484965,0.13749916071323198,S_attenuata,2198,PMC_8_A15,S_frontalis
0.10080629712975137,0.2680133136109555,0.10636871055172209,0.0724446180868152,0.264516512084332,0.05556658439885144,0.13228396413757265,S_attenuata,2199,PMC_8_A15,S_frontalis
0.08700774594395129,0.3056078186360858,0.08510536494738112,0.09161080169442258,0.18674578908883543,0.040905074387760504,0.20301740530156345,S_attenuata,2200,PMC_8_A15,S_frontalis
0.13832046637729514,0.20685631948109942,0.022127086192528605,0.1462736450431448,0.35558269286001587,0.0527095952726789,0.07813019477323745,S_frontalis,2201,PMC_8_A15,S_frontalis
0.10773490295744853,0.294935928569062,0.019164256039522726,0.18391053123082252,0.26900061891341165,0.04399900096464931,0.08125476132508365,S_attenuata,2202,PMC_8_A15,S_frontalis
0.12319646939221099,0.06074272235730112,0.0249295774929201,0.10753509255416491,0.48743938984958,0.10655833048159644,0.08959841787222637,S_frontalis,2203,PMC_8_A15,S_frontalis
0.04781873990117948,0.21680161183661031,0.0037616331469918687,0.12216354852548322,0.4280494787341017,0.04645489795007625,0.13495008990555715,S_frontalis,2204,PMC_8_A15,S_frontalis
0.03330763612304664,0.1802691486916539,0.006462740767838552,0.1252349878891973,0.46293294037029786,0.08857970768216593,0.10321283847579994,S_frontalis,2205,PMC_8_A15,S_frontalis
0.07002656081537996,0.6362623842260299,0.014801473770414771,0.040998799403584675,0.13419584815309576,0.012918127811752549,0.09079680581974235,S_attenuata,2206,PMC_8_A15,S_frontalis
0.20201350728988657,0.21453499991131358,0.018817092451032892,0.13661089625123526,0.19146497643341961,0.061732024525233624,0.17482650313787862,S_attenuata,2207,PMC_8_A22,S_frontalis
0.097876426189427,0.25519268397396905,0.025138444237263958,0.18063250113652593,0.18191218613466986,0.10861522742957921,0.1506325308985651,S_attenuata,2208,PMC_8_A22,S_frontalis
0.040417495578159456,0.19571266382447106,0.036270168682162346,0.0351246550191429,0.6330460762514563,0.019951524497153417,0.039477416147454925,S_frontalis,2209,PMC_8_A22,S_frontalis
0.05469605419670959,0.21459040068716212,0.05904582677456789,0.045899423428432694,0.5205652379989515,0.038604709884867285,0.06659834702930943,S_frontalis,2210,PMC_8_A22,S_frontalis
0.03328159948755604,0.48289609583807047,0.03090017988709243,0.012281044274636287,0.38369585966169234,0.031147990830710945,0.025797230020241677,S_attenuata,2211,PMC_8_A22,S_frontalis
0.0400124971003587,0.45909280555017323,0.04263290217166183,0.018073621781881526,0.35138528171328304,0.059981637717870344,0.028821253964771528,S_attenuata,2212,PMC_8_A22,S_frontalis
0.05190977306330461,0.46133642597456415,0.03996996311120586,0.02169301132764355,0.3374360239381751,0.05640842533662103,0.03124637724848577,S_attenuata,2213,PMC_8_A22,S_frontalis
0.01893913001102007,0.41139672921451587,0.0016083493327610375,0.17476268751843635,0.2762825182893108,0.06968531926865358,0.04732526636530245,S_attenuata,2214,PMC_8_A22,S_frontalis
0.06612840738703407,0.0770126262850751,0.05868907047631754,0.039032175246832,0.6010543267106064,0.04049374612380304,0.11758964777033161,S_frontalis,2215,PMC_8_A22,S_frontalis
0.027071885332132336,0.10564270967671045,0.0544391249395781,0.04290109193147956,0.7055669226497647,0.03278638685238419,0.03159187861795066,S_frontalis,2216,PMC_8_A22,S_frontalis
0.09586585413693792,0.2682065907593377,0.044559027633323735,0.04039962211048141,0.45337266257450354,0.048617141425219126,0.048979101360197036,S_frontalis,2217,PMC_8_A22,S_frontalis
0.3638716395240132,0.05385726671791307,0.3608160403708662,0.0235621607881977,0.13707057795136765,0.03264028051295195,0.02818203413469036,Delphinus,2218,PMC_8_A22,S_frontalis
0.4988680838166571,0.08330765733466204,0.03822934703844265,0.07193151119558511,0.03866059413956796,0.036999844970762516,0.23200296150432295,Delphinus,2219,PMC_8_A22,S_frontalis
0.10040298355197198,0.05061693418724698,0.030585274953338053,0.07707720928998886,0.6838184394143294,0.026785260387814855,0.03071389821530994,S_frontalis,2220,PMC_8_A22,S_frontalis
0.07492139417924049,0.21218830394627897,0.06635761441805439,0.054118897791207,0.44698757676886863,0.07180439621002897,0.0736218166863219,S_frontalis,2221,PMC_8_A22,S_frontalis
0.041988636183544946,0.2622133772960411,0.0434747803442195,0.02255182862759466,0.5620838130112723,0.040996454887453904,0.02669110964987353,S_frontalis,2222,PMC_8_A22,S_frontalis
0.18438844664664764,0.05328745231180039,0.10605439016265192,0.09547258082143852,0.3818975095945738,0.130221189441537,0.04867843102135084,S_frontalis,2223,PMC_8_A22,S_frontalis
0.07097672984447008,0.07181522020146479,0.03162600585221543,0.0653567836705323,0.643998836105364,0.05855565874054765,0.05767076558540543,S_frontalis,2224,PMC_8_A22,S_frontalis
0.05520891654449769,0.1627957474725543,0.007150543840591888,0.22869391359131416,0.2651052205462202,0.039658690493679025,0.2413869675111428,S_frontalis,2225,PMC_8_A22,S_frontalis
0.591389102305168,0.05651590521187855,0.03346439307336107,0.023708853111855836,0.14231321759271837,0.0977897271338092,0.054818801571208796,Delphinus,2226,PMC_8_A22,S_frontalis
0.08001626928085913,0.1868677478283839,0.008651603993021903,0.18280685395982563,0.18304580824064395,0.025763187329638036,0.33284852936762743,T_truncatus,2227,PMC_8_A22,S_frontalis
0.0672037363866307,0.18636664892728494,0.012521753246753248,0.187836010814347,0.17191484301018803,0.029171909016562064,0.34498509859823395,T_truncatus,2228,PMC_8_A22,S_frontalis
0.04823652619142186,0.15669138449046807,0.008877980335723018,0.18228183969250641,0.28757922431105504,0.02543146442818054,0.2909015805506449,T_truncatus,2229,PMC_8_A22,S_frontalis
0.10817603683448877,0.14606817395879157,0.010651155826011751,0.20043414386271505,0.10673975096179328,0.04500197310901735,0.38292876544718213,T_truncatus,2230,PMC_8_A22,S_frontalis
0.04647163651606469,0.22518302754475844,0.034971145893236535,0.01721019448771095,0.5246361874938577,0.010031586430523393,0.14149622163384862,S_frontalis,2231,PMC_8_A22,S_frontalis
0.15917451903065047,0.11872812813579005,0.010277862175529857,0.2075969726916471,0.09298087081602312,0.04203428813873274,0.36920735901162666,T_truncatus,2232,PMC_8_A22,S_frontalis
0.0774675390118082,0.11148072871153883,0.0628808623858463,0.029144040975836612,0.5333748094697359,0.026478261900152414,0.15917375754508153,S_frontalis,2233,PMC_8_A22,S_frontalis
0.1487696388091787,0.12589712191668645,0.029474370156451206,0.11950532326807198,0.16062720176001255,0.21112163126010572,0.2046047128294936,S_longirostris,2234,PMC_8_A22,S_frontalis
0.23508901119278355,0.1623369501278606,0.01603356235430221,0.17251239535132734,0.12088813928783697,0.11593090160929319,0.17720904007659627,Delphinus,2235,PMC_8_A22,S_frontalis
0.3765391470424869,0.07902530187047231,0.13701920235228832,0.11435804697728225,0.07519844934505181,0.04525672516639084,0.1726031272460273,Delphinus,2236,PMC_8_A22,S_frontalis
0.09980739707655076,0.20092624571008277,0.010163026246324362,0.18619599673866913,0.20024657547912406,0.09210768526558236,0.21055307348366667,T_truncatus,2237,PMC_8_A22,S_frontalis
0.03791948498654275,0.2723161693185189,0.008677801583191582,0.02055893004746829,0.5502512842046817,0.0747871033889105,0.03548922647068637,S_frontalis,2238,PMC_8_A22,S_frontalis
0.11036482954878049,0.29936653662395823,0.008457618391845098,0.0719303337114305,0.23916542589529358,0.1856378930805489,0.08507736274814331,S_attenuata,2239,PMC_8_A28,S_frontalis
0.04554645110135469,0.10537625732546985,0.009767159233136351,0.050766462697751036,0.6023563999442977,0.036286551033910944,0.14990071866407936,S_frontalis,2240,PMC_8_A28,S_frontalis
0.30146781354609314,0.16020398836665034,0.12856954235660362,0.11173327153433668,0.058236405113109305,0.047108218868437926,0.19268076021476913,Delphinus,2241,PMC_8_A28,S_frontalis
0.043391387073479476,0.15868814969452769,0.028536382160159347,0.029068141005941475,0.4262378428243806,0.1848001090887906,0.12927798815272087,S_frontalis,2242,PMC_8_A28,S_frontalis
0.1413532325282455,0.1392009402039209,0.07405169189415775,0.015199320134662454,0.49884384600015363,0.0775112874193751,0.053839681819484835,S_frontalis,2243,PMC_8_A28,S_frontalis
0.06762199243413268,0.11348150561527545,0.0002432605976244559,0.06109766193076202,0.035841417582422055,0.6075399553822406,0.11417420645754275,S_longirostris,2244,PMC_8_A28,S_frontalis
0.024551911871349072,0.04952359006459534,0.002549289209150485,0.4359129485462153,0.02091558974826787,0.37344449398794927,0.09310217657247277,S_clymene,2245,PMC_8_A28,S_frontalis
0.021237290147157185,0.29494149914829676,0.015454858933979354,0.14381816534183056,0.3780817796938701,0.044457174284884146,0.10200923244998189,S_frontalis,2246,PMC_8_A28,S_frontalis
0.2841289118287113,0.21995001756005106,0.0937039125002931,0.02402592331986813,0.12746407017104316,0.1447627770741087,0.10596438754592503,Delphinus,2247,PMC_8_A28,S_frontalis
0.05810478986482571,0.3243283121758548,0.012374251391341583,0.26669308084096094,0.15558391286920595,0.06845113735208172,0.11446451550572946,S_attenuata,2248,PMC_8_A28,S_frontalis
0.015553153212399114,0.5879213100397422,0.02189475606519398,0.014327498791534941,0.2677205347755117,0.015370276354124125,0.07721247076149386,S_attenuata,2249,PMC_8_A28,S_frontalis
0.11252213484339234,0.06147141799683106,0.015350462248019704,0.19393731362286407,0.06632882949080601,0.456070003691512,0.09431983810657495,S_longirostris,2250,PMC_8_A28,S_frontalis
0.05871573498308304,0.22443230803958833,0.008650249390228714,0.17540801524753244,0.2871291390037014,0.12131236844178622,0.12435218489407988,S_frontalis,2251,PMC_8_A28,S_frontalis
0.04090735517827281,0.21198462748649693,0.024409764143099057,0.06742456708862596,0.30452941863050853,0.16273644388327052,0.18800782358972645,S_frontalis,2252,PMC_8_A28,S_frontalis
0.022756370588205063,0.5749722656262144,0.020471900674638582,0.015011221332854752,0.21820641612060349,0.05870349245080667,0.08987833320667721,S_attenuata,2253,PMC_8_A28,S_frontalis
0.0424932044030969,0.24424103080896734,0.022999648527919175,0.05884957895372131,0.42654540214993425,0.06758223226496252,0.13728890289139833,S_frontalis,2254,PMC_8_A28,S_frontalis
0.014586256596470237,0.618829186131037,0.006720058540496463,0.03062477277359153,0.21743412710328816,0.017793148071778453,0.09401245078333836,S_attenuata,2255,PMC_8_A28,S_frontalis
0.4808372492956954,0.05015957258534549,0.03956978642660306,0.02161013037634431,0.22055184339114695,0.11307451388185771,0.07419690404300693,Delphinus,2256,PMC_8_A28,S_frontalis
0.02002761856246101,0.4282674416604101,0.005154190162942595,0.012744490753305578,0.40580300414720316,0.020137835060454384,0.10786541965322297,S_attenuata,2257,PMC_8_A28,S_frontalis
0.0222490098765783,0.12136745757757497,0.007532398503326396,0.018966615285018338,0.706680480088223,0.03613476871896583,0.08706926995031347,S_frontalis,2258,PMC_8_A28,S_frontalis
0.23793464938046752,0.14843468626861614,0.083743530925725,0.16754518516518224,0.14756364016137924,0.07321750606147039,0.14156080203715982,Delphinus,2259,PMC_8_A28,S_frontalis
0.02334245396356516,0.13911511404421406,0.023140853435881025,0.02749833359257876,0.7010703122390719,0.01371110049783775,0.07212183222685119,S_frontalis,2260,PMC_8_A28,S_frontalis
0.023719803935847564,0.3675967363133392,0.03870175416306412,0.03300048993547919,0.3691958294927777,0.03476002128923197,0.13302536487026015,S_frontalis,2261,PMC_8_A28,S_frontalis
0.026912199681071804,0.20486785179380598,0.013599902459555176,0.0635298941469557,0.2941330284989291,0.06061669969494734,0.3363404237247351,T_truncatus,2262,PMC_8_A28,S_frontalis
0.18415018643792017,0.054760895005035524,0.10295303003304244,0.33554676190465277,0.10360917521596351,0.04221772615297168,0.17676222525041385,S_clymene,2263,PMC_8_A28,S_frontalis
0.008490924116263926,0.04507259217850711,0.01251299043235502,0.03291254888619356,0.7785410012072814,0.024035904847099002,0.09843403833230026,S_frontalis,2264,PMC_8_A28,S_frontalis
0.05609227354262397,0.3464406436165864,0.016665306823722123,0.010728343967958118,0.4460066917344952,0.042132065370164125,0.08193467494445024,S_frontalis,2265,PMC_8_A28,S_frontalis
0.020389650193125077,0.60066892781692,0.04178118119629388,0.019272275376376876,0.22663359712750764,0.018138328083194686,0.07311604020658191,S_attenuata,2266,PMC_8_A28,S_frontalis
0.40223259876675055,0.05659928401660834,0.05293699682225478,0.01644163102596286,0.22691897867209448,0.1034712401736913,0.14139927052263795,Delphinus,2267,PMC_8_A28,S_frontalis
0.20235367918246522,0.03884791511964573,0.027014439049354282,0.1994696181057954,0.07803607669996966,0.35951685511251363,0.0947614167302564,S_longirostris,2268,PMC_8_A28,S_frontalis
0.011568616377720557,0.829379224210634,0.0011172785164023386,0.005584669442129662,0.12769781446489314,0.01598615753861983,0.00866623944960043,S_attenuata,2269,PMC_8_A31,S_frontalis
0.014349793500672494,0.7321865661036623,0.001771072051865123,0.016937778507517577,0.20225633616671881,0.01308705192440122,0.01941140174516241,S_attenuata,2270,PMC_8_A31,S_frontalis
0.02109027891757254,0.4512900652838542,0.00816222413806081,0.07186896459876103,0.2048879284557473,0.046600901438028815,0.19609963716797546,S_attenuata,2271,PMC_8_A31,S_frontalis
0.0448279567109597,0.4924404795434097,0.007329544751606536,0.12236749138174113,0.21132959138865673,0.03713452982740352,0.08457040639622265,S_attenuata,2272,PMC_8_A31,S_frontalis
0.040227611277787234,0.12253924079512316,0.007016989560708657,0.025384676079234423,0.683978561742576,0.03454405627971281,0.0863088642648577,S_frontalis,2273,PMC_8_A31,S_frontalis
0.5806615868823852,0.03334578851736475,0.0476844213654043,0.023860691467761878,0.1473402224677897,0.11288623343742023,0.05422105586187395,Delphinus,2274,PMC_8_A31,S_frontalis
0.20766666666666667,0.04085714285714286,0.3982333333333333,0.13143333333333332,0.12766666666666665,0.05576190476190476,0.03838095238095238,S_bredanensis,2275,PMC_8_A31,S_frontalis
0.027818497250007467,0.09418886525274259,0.03225639794915073,0.04087952611295778,0.6562488056408435,0.08762750838126565,0.06098039941303226,S_frontalis,2276,PMC_8_A32,S_frontalis
0.011304612871384092,0.48085810496557835,0.004812888034229554,0.014519145975475062,0.4212366462296094,0.022027757905244714,0.04524084401847853,S_attenuata,2277,PMC_8_A32,S_frontalis
0.05491636617931543,0.2879826882861056,0.01935374596848164,0.03207278749237452,0.5265849920119217,0.014593506104595384,0.06449591395720554,S_frontalis,2278,PMC_8_A32,S_frontalis
0.024591542962234023,0.33100720755191326,0.00016881337352699368,0.12800813049370488,0.2644420251915964,0.16002935381761907,0.09175292660940533,S_attenuata,2279,PMC_8_A32,S_frontalis
0.1934455271481388,0.09311314582468659,0.0345753517062782,0.02798972385788045,0.26530857280159215,0.14673627451343563,0.23883140414798842,S_frontalis,2280,PMC_8_A32,S_frontalis
0.026157459594629406,0.10380256798491051,0.01518229165145064,0.08949186904618077,0.5567133614290679,0.03604216468399863,0.17261028560976213,S_frontalis,2281,PMC_8_A32,S_frontalis
0.05215790948035875,0.1936486526341114,0.0037765662079975015,0.052240199423308493,0.5423954919416148,0.018491218924617945,0.13728996138799124,S_frontalis,2282,PMC_8_A32,S_frontalis
0.040229806092509646,0.048367110903609074,0.0416858079135375,0.31742399028766066,0.291889836071745,0.1515465870364685,0.10885686169446962,S_clymene,2283,PMC_8_A32,S_frontalis
0.3741784332746035,0.10508246204088191,0.039309319021580434,0.21172324005538587,0.1298127586486525,0.02842064706709447,0.11147313989180133,Delphinus,2284,PMC_8_A32,S_frontalis
0.15397330664218123,0.12069587949096663,0.02205474871433059,0.02418562065402063,0.489720891639872,0.14723512889023688,0.04213442396839189,S_frontalis,2285,PMC_8_A32,S_frontalis
0.056979902477705666,0.04172837501698883,0.11276958674309867,0.057702449363324464,0.5935007907208606,0.053114420885928305,0.08420447479209327,S_frontalis,2286,PMC_8_A32,S_frontalis
0.32038708604838606,0.053153571242034334,0.056207061623222365,0.020305077088501,0.15115126990287683,0.28755436693835457,0.111241567156625,Delphinus,2287,PMC_8_A32,S_frontalis
0.45805161071075734,0.04877165618378977,0.009182533608232174,0.02847000339937123,0.08138874663992011,0.31222359366429886,0.06191185579363065,Delphinus,2288,PMC_8_A32,S_frontalis
0.058626214558862584,0.10905526093591573,0.0006,0.3039272940252685,0.22939786733212394,0.06534717423676106,0.23304618891106813,S_clymene,2289,PMC_8_A4,S_frontalis
0.07818367514750027,0.23871059549055118,0.059987742329786896,0.1405519346392023,0.0985288765754043,0.07131049244182958,0.31272668337572557,T_truncatus,2290,PMC_8_A4,S_frontalis
0.10390415535415536,0.23171728809075584,0.006,0.13880934955860255,0.23797195830673756,0.08071869973869975,0.20087854895104898,S_frontalis,2291,PMC_8_A4,S_frontalis
0.05608615964829736,0.08701046024921603,0.014835013914034193,0.030707826056136627,0.7282902765846703,0.029065048173192904,0.05400521537445294,S_frontalis,2292,PMC_8_A4,S_frontalis
0.11529349925732245,0.1707788207979638,0.014748888348967475,0.06764445702522895,0.48449825946852554,0.0476884164128393,0.09934765868915262,S_frontalis,2293,PMC_8_A4,S_frontalis
0.02624526479556885,0.08023022412399411,0.03502496363756738,0.03038346883383137,0.7589380155034574,0.03491383666171374,0.03426422644386732,S_frontalis,2294,PMC_8_A4,S_frontalis
0.08256832589170447,0.3288625229521571,0.032809586929023096,0.057761344413765604,0.1141150196958895,0.26631735777106286,0.1175658423463975,S_attenuata,2295,PMC_8_A4,S_frontalis
0.051372782018109214,0.07659150533690792,0.05628339693357623,0.020328127391204907,0.6649443337116121,0.057130006069226386,0.07334984853936301,S_frontalis,2296,PMC_8_A4,S_frontalis
0.026093854081660876,0.1306893612229295,0.0274807772508171,0.058374117695054725,0.6309911071935868,0.06802713984017034,0.05834364271578121,S_frontalis,2297,PMC_8_A4,S_frontalis
0.039179506386564714,0.37502311106306274,0.015646680048531446,0.008147090665602964,0.41884280571416915,0.045056755816975276,0.09810405030509364,S_frontalis,2298,PMC_8_A4,S_frontalis
0.05689411481457286,0.12762129610421744,0.01579471706504099,0.01471408780606732,0.7099874578055282,0.016668204824522498,0.058320121580050927,S_frontalis,2299,PMC_8_A4,S_frontalis
0.3259329991645781,0.2882064567288352,0.09576432385311104,0.02140807158172887,0.07813988448995854,0.04224335839598997,0.14830490578579822,Delphinus,2300,PMC_8_A4,S_frontalis
0.024555469149884386,0.12731616031788545,0.014449684353048784,0.032691220671653635,0.6849772005902782,0.05803807905020015,0.0579721858670496,S_frontalis,2301,PMC_8_A4,S_frontalis
0.09967502851735653,0.24763167308144407,0.023154362213813322,0.02195685531159854,0.4236765310876959,0.09215797387209942,0.09174757591599231,S_frontalis,2302,PMC_8_A4,S_frontalis
0.024483543034359276,0.2413675629111729,0.016416339356035755,0.053415560892063535,0.25379063688427994,0.06448110272131626,0.3460452542007724,T_truncatus,2303,PMC_8_A4,S_frontalis
0.022749555431862183,0.11550055108694032,0.011674410371546791,0.01884849488102731,0.7514826311441953,0.03734508666348237,0.04239927042094581,S_frontalis,2304,PMC_8_A4,S_frontalis
0.04154603609173613,0.17819875755010495,0.020215513433813975,0.046891904220044384,0.4641330141478767,0.0811444013832795,0.16787037317314438,S_frontalis,2305,PMC_8_A4,S_frontalis
0.06954448376949118,0.2756760362994046,0.032152683728939535,0.015840983839571655,0.46191464599923093,0.06578815309997782,0.07908301326338407,S_frontalis,2306,PMC_8_A4,S_frontalis
0.029707304547172977,0.18016765622195355,0.015114370078684937,0.03045285012110249,0.6300738547290058,0.054404098623318756,0.060079865678761515,S_frontalis,2307,PMC_8_A4,S_frontalis
0.025236753297076583,0.2281397060278794,0.011797389387621596,0.0177617042500405,0.585745188245724,0.022580437783852228,0.10873882100780537,S_frontalis,2308,PMC_8_A4,S_frontalis
0.01443020691478148,0.11457437601918176,0.0265044399155663,0.20069560999827202,0.422615938017697,0.1146794917096864,0.1064999374248152,S_frontalis,2309,PMC_8_A4,S_frontalis
0.0630708367847723,0.24170896816726542,0.027983909682761144,0.024259597470222764,0.4906399803166761,0.08398937215866621,0.0683473354196358,S_frontalis,2310,PMC_8_A4,S_frontalis
0.006066803397168997,0.6562151290871758,0.009562011767495274,0.01728291165690984,0.23509386895387044,0.008372536807544418,0.0674067383298349,S_attenuata,2311,PMC_8_A4,S_frontalis
0.0562582986421144,0.11700097692148005,0.08652078226806384,0.023353402298320978,0.6076825245132448,0.04974328352992712,0.059440731826848614,S_frontalis,2312,PMC_8_A4,S_frontalis
0.011867604130140262,0.12905159774871044,0.016182549661078488,0.01835379366103286,0.7337520873875034,0.05076000395682063,0.04003236345471424,S_frontalis,2313,PMC_8_A4,S_frontalis
0.018669539446201748,0.10050161460287131,0.006084134900885734,0.01132634636148253,0.7998381411463968,0.021738772030841978,0.04184145151131987,S_frontalis,2314,PMC_8_A4,S_frontalis
0.17158044704008996,0.0235062340943783,0.017816136371346512,0.07946702771153633,0.08363328801780436,0.5810005716415403,0.042996295123304024,S_longirostris,2315,PMC_8_A4,S_frontalis
0.060433530533410065,0.23740285717961865,0.02528953989284238,0.017989095924884412,0.4245936698647402,0.07620100039359268,0.15809030621091147,S_frontalis,2316,PMC_8_A4,S_frontalis
0.024611520164912293,0.34281700776761387,0.023439081338505894,0.006808863124138813,0.357794580059021,0.0495037970356592,0.19502515051014904,S_frontalis,2317,PMC_8_A4,S_frontalis
0.1556630493145007,0.0856566794807698,0.08791756356603024,0.09396362428837247,0.17517357075977963,0.24428029226870962,0.15734522032183754,S_longirostris,2318,PMC_8_A4,S_frontalis
0.05004353200939794,0.05381303159771444,0.03893367449925569,0.06519802159409417,0.6904598130671306,0.06192512726084358,0.039626799971563355,S_frontalis,4122,PMC_8_A4,S_frontalis
0.029048613986206066,0.11913887606954417,0.008385613130778242,0.030713814673498242,0.6838203959651475,0.022273305650205143,0.10661938052462062,S_frontalis,4123,PMC_8_A4,S_frontalis
0.052418305648215306,0.15641812404256306,0.007315074133016927,0.041195029530638055,0.5802851258686961,0.06637880302666944,0.09598953775020107,S_frontalis,4124,PMC_8_A4,S_frontalis
0.02607108589488386,0.16062862163891609,0.006956726410112258,0.01950194333158211,0.6845709037532658,0.04568214169722671,0.056588577274013084,S_frontalis,4125,PMC_8_A4,S_frontalis
0.1253345976483562,0.07492636466337488,0.010995477642276421,0.227710971427715,0.3193458546729375,0.057065223055390885,0.18462151088994908,S_frontalis,4126,PMC_8_A4,S_frontalis
0.06410553614298493,0.2238795821551693,0.01329327756846147,0.04631474495560751,0.4918289790757251,0.030235733054223994,0.13034214704782784,S_frontalis,4127,PMC_8_A4,S_frontalis
0.032157859897680816,0.18221128440212458,0.011123702369549869,0.02065328747610201,0.6526324327137939,0.054808765714870554,0.04641266742587816,S_frontalis,4128,PMC_8_A4,S_frontalis
0.048699078337246966,0.2544935557605688,0.018812867374303543,0.06047822571374082,0.2122353700411595,0.13462248345401698,0.27065841931896345,T_truncatus,4129,PMC_8_A4,S_frontalis
0.08975868812353589,0.20854089057330324,0.04966755456932385,0.03973127982307521,0.30216547923276277,0.10173098911453274,0.20840511856346638,S_frontalis,4130,PMC_8_A4,S_frontalis
0.04314841921110739,0.16326212846414292,0.013078701410403144,0.0683522655283389,0.5909464431193387,0.07463054896999638,0.046581493296672424,S_frontalis,4131,PMC_8_A4,S_frontalis
0.05914397097552738,0.1494949479537582,0.03142461188106387,0.03384819194811111,0.5864157995546313,0.05842262399919491,0.08124985368771329,S_frontalis,4132,PMC_8_A4,S_frontalis
0.0734921924179528,0.016550774924607468,0.004782182994566822,0.077975240039844,0.06482417471567457,0.693475863080475,0.06889957182687914,S_longirostris,4133,PMC_8_A4,S_frontalis
0.0277605519053762,0.3465818303235172,0.0014594383961686916,0.19301987328412917,0.24701116209828577,0.1366564483572374,0.04751069563528557,S_attenuata,4134,PMC_8_A4,S_frontalis
0.005466301055856451,0.032923129688970335,0.00587451655250464,0.00963787774828196,0.8901537049045852,0.02750378638025181,0.02844068366954941,S_frontalis,4135,PMC_8_A4,S_frontalis
0.08777248575813844,0.3695087483163409,0.06068498920939535,0.02224429747967867,0.3168457323761905,0.022962970558645948,0.11998077630161018,S_attenuata,2319,PMC_8_A56,S_frontalis
0.036211611804394604,0.07311526794992014,0.0292188121350256,0.2429316796496537,0.2588036261765621,0.15614574206157866,0.20357326022286537,S_frontalis,2320,PMC_8_A56,S_frontalis
