Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.16513659914032247,0.2703213625563735,0.007553419677359079,0.2019151946964443,0.040024415136105246,0.13749971929512256,0.1775492894982728,S_attenuata,4448,PMC_10_A63,T_truncatus
0.16655157501236878,0.33302670667730866,0.00779659791797045,0.146931880518385,0.03495359886968273,0.15501336070090863,0.15572628030337582,S_attenuata,4449,PMC_10_A63,T_truncatus
0.6598798058559538,0.039369571214634184,0.055392809554987044,0.0582208625198126,0.028960575870986226,0.03441829846710677,0.12375807651651952,Delphinus,4450,PMC_10_A63,T_truncatus
0.25177246593319325,0.14434464069006517,0.019450259696941585,0.03959406557828461,0.0262134388062981,0.08355036248611356,0.43507476680910406,T_truncatus,4451,PMC_10_A63,T_truncatus
0.40337827326684367,0.13361371990156373,0.028454860606104034,0.09699526359992736,0.03110210381560121,0.16291388040125485,0.1435418984087054,Delphinus,4452,PMC_10_A63,T_truncatus
0.17593549307701742,0.22540194996432902,0.02932116306598471,0.08345963754062058,0.038436351468274024,0.08712076771326925,0.3603246371705052,T_truncatus,4453,PMC_10_A63,T_truncatus
0.12756519239275824,0.12522579106205112,0.030945005600019847,0.33455279110856107,0.1513618778151993,0.040295835266852195,0.1900535067545583,S_clymene,4454,PMC_14_A47,T_truncatus
0.3157363002036775,0.12136742181392898,0.04124231304647267,0.12167364110088799,0.09721943732294681,0.09049928631902104,0.21226160019306523,Delphinus,4455,PMC_14_A47,T_truncatus
0.509952438131842,0.07106169901523904,0.04774991018308926,0.06323507534516581,0.045326420678495426,0.13260842287395713,0.13006603377221157,Delphinus,4456,PMC_14_A47,T_truncatus
0.10584229829464857,0.19457831445928359,0.030453750903758035,0.11426339212493539,0.05928624751190066,0.062490592865504936,0.4330854038399689,T_truncatus,4457,PMC_14_A47,T_truncatus
0.16222188390951875,0.12468689645710582,0.036513701572966836,0.26933753380046993,0.1469458808080287,0.0831570711720114,0.17713703227989858,S_clymene,4458,PMC_14_A47,T_truncatus
0.08611447306635253,0.15945670747193103,0.00702796992348578,0.23952040533852412,0.09528803275679956,0.18918433150637198,0.22340807993653505,S_clymene,4459,PMC_14_A47,T_truncatus
0.4761247300804555,0.0663225926943823,0.04436310051482321,0.1256068232464682,0.07320322254874741,0.09907283657730435,0.11530669433781915,Delphinus,4460,PMC_14_A47,T_truncatus
0.03487470175044033,0.20855780878166597,0.019610823039652916,0.13107337240053657,0.39903906388106236,0.036408508263334735,0.1704357218833071,S_frontalis,4461,PMC_14_A47,T_truncatus
0.044563570392180125,0.5042481812605388,0.012700694718205535,0.06688164594900932,0.20703858166057784,0.05647077701143992,0.10809654900804859,S_attenuata,4462,PMC_14_A47,T_truncatus
0.19577659223926225,0.1083016617951749,0.013402654048249382,0.2912455838240251,0.12033655380231019,0.04830668485285001,0.22263026943812836,S_clymene,4463,PMC_14_A47,T_truncatus
0.03445790607547997,0.08415895635106357,0.01094143566500537,0.0493292320374098,0.6510839357807544,0.044827810043494974,0.12520072404679228,S_frontalis,4464,PMC_14_A47,T_truncatus
0.23204576412560343,0.0661576327260062,0.02054990195949144,0.2552952215044406,0.11132701231307154,0.11513848302807717,0.19948598434330975,T_truncatus,4465,PMC_14_A47,T_truncatus
0.13916942038579144,0.21345139240729866,0.005957839313872899,0.10250392391635614,0.05385228988937905,0.17448088087800603,0.310584253209296,T_truncatus,4466,PMC_14_A47,T_truncatus
0.18514367552426514,0.07903880212230688,0.04466734240971508,0.06010744959064335,0.36799641880491196,0.11818486915905227,0.14486144238910553,S_frontalis,4467,PMC_14_A47,T_truncatus
0.08652218589526801,0.14403026801034263,0.022806347392785878,0.04653666729422963,0.4300367864210233,0.055241437148842686,0.21482630783750803,S_frontalis,4468,PMC_14_A47,T_truncatus
0.04101385904961989,0.0413908178148397,0.0014013176803119483,0.323876420757484,0.03374623325840712,0.47205276900980975,0.08651858242952758,S_longirostris,4469,PMC_14_A47,T_truncatus
0.04423317315824658,0.26112710531142663,0.010701257229593275,0.32000798158434896,0.11520223138018834,0.05474008474288076,0.1939881665933157,S_clymene,4470,PMC_14_A47,T_truncatus
0.05677553250377887,0.14551020345894183,0.00283055209350873,0.3431265884242425,0.14740317409423326,0.043339215919223587,0.2610147335060712,S_clymene,4471,PMC_14_A47,T_truncatus
0.032039691350360854,0.14154108033919957,0.003908826675669462,0.42511949797673587,0.21245837733723377,0.03452364186899172,0.15040888445180872,S_clymene,4472,PMC_14_A47,T_truncatus
0.15615377045577947,0.07792318186504911,0.016593967751552786,0.08740587935668646,0.30260134420793555,0.10242449135032894,0.25689736501266786,S_frontalis,4473,PMC_14_A47,T_truncatus
0.21664951071331634,0.11698309632940247,0.02970999657238469,0.116357919152027,0.055131065692528756,0.1359738025453961,0.32919460899494474,T_truncatus,4474,PMC_16_A31,T_truncatus
0.04470516039482705,0.2374939881422145,0.0066198971211051515,0.12496624157456795,0.03872859218227635,0.1851959009067004,0.3622902196783088,T_truncatus,4475,PMC_16_A31,T_truncatus
0.2224420122469411,0.11087187518707116,0.022502872343995887,0.05833400515906353,0.018473925530351612,0.15615442220789588,0.411220887324681,T_truncatus,4476,PMC_16_A31,T_truncatus
0.1184946531971591,0.07628409102767017,0.011226608305239295,0.3315283287345842,0.032960011362402356,0.2796612172295273,0.14984509014341763,S_clymene,4477,PMC_16_A31,T_truncatus
0.36425108260930533,0.10336549098617065,0.0384504310117562,0.06286719979864343,0.030069949635140415,0.1420059365615572,0.25898990939742694,Delphinus,4478,PMC_16_A31,T_truncatus
0.24334517360295033,0.12413038008803383,0.09007170276659185,0.0767299845227172,0.06686053387068416,0.09662530463037636,0.3022369205186465,T_truncatus,4479,PMC_16_A31,T_truncatus
0.4416863992851433,0.0888764035377916,0.039188390815977525,0.07513401580085287,0.056557843485582814,0.08568195575149855,0.21287499132315343,Delphinus,4480,PMC_16_A31,T_truncatus
0.11655833270058799,0.2886992165742117,0.05512847134572589,0.019350828103726347,0.0951879639253493,0.15546687349381832,0.2696083138565806,S_attenuata,4481,PMC_16_A31,T_truncatus
0.054782165368288824,0.16789041489388465,0.004149909583436704,0.05500312100846927,0.012893483899456451,0.262710815459423,0.44257008978704127,T_truncatus,4482,PMC_16_A31,T_truncatus
0.017602081239599145,0.06309531919159624,0.004988813946216385,0.28538772069605384,0.09116158499431437,0.2705294252643323,0.2672350546678877,S_longirostris,4483,PMC_16_A31,T_truncatus
0.13194546549243377,0.08181139265407192,0.04402069165064324,0.33106191262485213,0.21598427737437778,0.028964980916342364,0.16621127928727888,S_clymene,4484,PMC_16_A31,T_truncatus
0.14379664424802047,0.1905368457220448,0.007417106660603074,0.26013649844907405,0.19314112794989935,0.10723751855771188,0.0977342584126466,S_clymene,4485,PMC_16_A31,T_truncatus
0.028549147524343767,0.17460925102333155,0.006916700295033379,0.21649037412188538,0.29248316706601946,0.09006311070305235,0.1908882492663342,S_frontalis,4486,PMC_16_A31,T_truncatus
0.0869160461653575,0.14143942772156184,0.006977810513091187,0.13678246576685194,0.03051426731045922,0.27601065842419664,0.32135932409848184,T_truncatus,4487,PMC_16_A31,T_truncatus
0.16437998710798396,0.19000805398906911,0.031220151500755754,0.10767938370294512,0.07156170201810447,0.058277309480051255,0.37687341220109044,T_truncatus,4488,PMC_16_A31,T_truncatus
0.04533464499870892,0.2999921551630426,0.0089082546901602,0.0024894386858174177,0.5043569283920254,0.021334030492235444,0.11758454757801011,S_frontalis,4489,PMC_16_A31,T_truncatus
0.08553518735759834,0.04859362898766613,0.02086049183499322,0.5460919223257954,0.15967570677774573,0.02007307413038532,0.11916998858581615,S_clymene,4490,PMC_16_A31,T_truncatus
0.12756925284331522,0.1051106828453365,0.17367661888094554,0.16104653098625618,0.22468900245176893,0.035500222386253624,0.17240768960612413,S_frontalis,4491,PMC_16_A31,T_truncatus
0.07374168040639535,0.09331466030568701,0.003136202082339777,0.1299251835560844,0.017329715328803487,0.4385044455947371,0.24404811272595311,S_longirostris,4492,PMC_17_A19,T_truncatus
0.07086797499489365,0.09152827094047133,0.0025675506208691786,0.1236770719961003,0.015249246047483848,0.42776983150654146,0.26834005389364035,S_longirostris,4493,PMC_17_A19,T_truncatus
0.06177244198044944,0.11583844414884739,0.006871133522199929,0.10692631441770435,0.0232209515520932,0.4200436152055157,0.2653270991731902,S_longirostris,4494,PMC_17_A19,T_truncatus
0.08837432996070596,0.08753505734648538,0.0034737544723336183,0.12204007284117306,0.018499455998823328,0.46254113376830375,0.21753619561217502,S_longirostris,4495,PMC_17_A19,T_truncatus
0.18936216316989155,0.1309715962292401,0.008122852329343202,0.12717846840086974,0.026453392049354228,0.2810039339433814,0.23690759387792007,S_longirostris,4496,PMC_17_A19,T_truncatus
0.06562179690523186,0.10563618476925041,0.004733593124862614,0.3208649666563283,0.03653032507099684,0.2755757984233286,0.19103733505000148,S_longirostris,4497,PMC_17_A19,T_truncatus
0.0740684038964296,0.08933789419548485,0.004253850599730139,0.12224543421654802,0.014703218759094059,0.44607253992054974,0.2493186584121637,S_longirostris,4498,PMC_17_A19,T_truncatus
0.0690073504230572,0.11538324096520705,0.005847263001298374,0.2594369382775536,0.02533956996202393,0.32564653276910505,0.19933910460175494,S_longirostris,4499,PMC_17_A19,T_truncatus
0.08952045370665516,0.08613056974743145,0.0036643235549689,0.11484096533346573,0.020094705982530114,0.46136227272968855,0.22438670894526025,S_longirostris,4500,PMC_17_A19,T_truncatus
0.048913297718337814,0.09116788311745902,0.003140123742559304,0.20739307067721513,0.022112531088564806,0.4125824665117578,0.21469062714410608,S_longirostris,4501,PMC_17_A19,T_truncatus
0.06821167458344346,0.1365958482316026,0.004502408193559312,0.10085860124343977,0.014558498509150076,0.38817228476692195,0.28710068447188297,S_longirostris,4502,PMC_17_A19,T_truncatus
0.0716945670621906,0.09227567251282856,0.0038960509439738195,0.1134292654812548,0.012471652046015348,0.44735220436514095,0.2588805875885961,S_longirostris,4503,PMC_17_A19,T_truncatus
0.08019378163454408,0.09204262299144758,0.004624198701045111,0.10623538534264668,0.013917559861010906,0.46689601579505846,0.23609043567424742,S_longirostris,4504,PMC_17_A19,T_truncatus
0.06985910011750145,0.0967427276028087,0.004659561407677556,0.10935301004329467,0.013588592181308248,0.4153693933923468,0.29042761525506267,S_longirostris,4505,PMC_17_A19,T_truncatus
0.08383844372638555,0.09593811646785025,0.004593568559107047,0.16436583927138923,0.020388149253482403,0.44750363747325733,0.18337224524852824,S_longirostris,4506,PMC_17_A19,T_truncatus
0.05714003654746998,0.12355727256690315,0.013558199144486657,0.4868215202340407,0.11159108839325518,0.038203710937773215,0.1691281721760713,S_clymene,4507,PMC_17_A19,T_truncatus
0.030926954863800295,0.04698245604682146,0.011867158542987612,0.5524639588405937,0.05873453044764977,0.1576347614426739,0.14139017981547322,S_clymene,4508,PMC_17_A19,T_truncatus
0.05334969005329164,0.10644468328287404,0.010538582380733498,0.46332702050010266,0.08001563987570406,0.06675970640438549,0.2195646775029088,S_clymene,4509,PMC_17_A19,T_truncatus
0.025355534615231805,0.03766049599533648,0.003973489914896894,0.7614948218780497,0.034215006275059516,0.03733040441538797,0.09997024690603762,S_clymene,4510,PMC_17_A19,T_truncatus
0.06493495376678853,0.07038942180995911,0.005382965932455042,0.5797860034860628,0.07678853801450462,0.07402156190676439,0.1286965550834657,S_clymene,4511,PMC_17_A19,T_truncatus
0.02943998408158959,0.0981358598894418,0.007009712548703096,0.5666436296755923,0.07853115525819448,0.05029320020992778,0.16994645833655092,S_clymene,4512,PMC_17_A19,T_truncatus
0.060569306316588835,0.13873109744783674,0.014502989000910998,0.39742319714261504,0.09927279935609555,0.06392239568716782,0.22557821504878514,S_clymene,4513,PMC_17_A19,T_truncatus
0.049634303490758584,0.09190272353572784,0.005875764604538746,0.5215342543962204,0.09145392190905062,0.05452820930017823,0.18507082276352574,S_clymene,4514,PMC_17_A19,T_truncatus
0.035250898823745505,0.11370789548245264,0.0038165355342845235,0.5114570510091877,0.08466270002189413,0.04554163658372492,0.20556328254471054,S_clymene,4515,PMC_17_A19,T_truncatus
0.07217847073092323,0.17168372954320502,0.01676949250902878,0.2756992702200626,0.14335465636114939,0.0961853417251766,0.22412903891045444,T_truncatus,4516,PMC_17_A19,T_truncatus
0.030129625772032646,0.050247655345410716,0.002898047065356138,0.634029776947112,0.07617768455234879,0.0426474451163811,0.16386976520135849,S_clymene,4517,PMC_17_A19,T_truncatus
0.07049383488416847,0.11452510931749367,0.02253706215195871,0.46928761644981964,0.06920517235859196,0.06781342347931427,0.1861377813586535,S_clymene,4518,PMC_17_A19,T_truncatus
0.10276315039625272,0.2270829558186836,0.006088091464364375,0.23991274557028358,0.057960864818109824,0.1613777679604871,0.20481442397181887,S_attenuata,4519,PMC_17_A19,T_truncatus
0.04412340874434788,0.12313150348928474,0.008146904473668823,0.4597160453910627,0.13959809105569937,0.05280785006351889,0.17247619678241774,S_clymene,4520,PMC_17_A19,T_truncatus
0.09592665280187677,0.12598434651161677,0.004558307902933577,0.11608747933849821,0.02295916644836662,0.41646918803138105,0.21801485896532719,S_longirostris,4521,PMC_17_A19,T_truncatus
0.0953727717193451,0.09215851907755243,0.0038586637023121607,0.12354010962866706,0.019207497411435504,0.4514470387406444,0.21441539972004336,S_longirostris,4522,PMC_17_A19,T_truncatus
0.09421749682004324,0.0887742334759809,0.004737855804564266,0.12905068946581183,0.021082044999434925,0.46161957594670805,0.20051810348745686,S_longirostris,4523,PMC_17_A19,T_truncatus
0.09698610705493149,0.08779428697818172,0.004313914371055794,0.1225397443190002,0.018860416414848154,0.4602843250747803,0.20922120578720244,S_longirostris,4524,PMC_17_A19,T_truncatus
0.09170668758465547,0.3249404041704181,0.06847736271315447,0.01272768288552796,0.2611502932542759,0.09670380396876628,0.1442937654232021,S_attenuata,4525,PMC_2_A30,T_truncatus
0.19356341276947858,0.2835067267574128,0.050154405096104436,0.010700550499881138,0.15331508811724037,0.20229465752448433,0.10646515923539882,Delphinus,4526,PMC_2_A30,T_truncatus
0.02891205135225926,0.2780230839326568,0.0619140267191054,0.007851431579134144,0.5289232029801407,0.028182222497449994,0.06619398093925388,S_frontalis,4527,PMC_2_A30,T_truncatus
0.2034410337908512,0.2385829652120961,0.022714234402294642,0.019864965758420578,0.1931806848545448,0.21241676539829063,0.10979935058350225,Delphinus,4528,PMC_2_A30,T_truncatus
0.1525898779998809,0.18278097413624567,0.024424215909172774,0.00921095513529947,0.08449309955340777,0.47579885173967984,0.07070202552631363,S_longirostris,4529,PMC_2_A30,T_truncatus
0.14324523376216253,0.21999195133670774,0.06937525044265008,0.010422102084529311,0.11600185541914496,0.3246301431119235,0.11633346384288201,S_longirostris,4530,PMC_2_A30,T_truncatus
0.15992053925463795,0.16835436023254183,0.025485732069528422,0.006619331528887681,0.07702592898963546,0.45778536503604556,0.10480874288872319,S_longirostris,4531,PMC_2_A30,T_truncatus
0.15652291921240338,0.16148327231469975,0.04253615664719165,0.005607548343739393,0.10796401972039323,0.42130547618987224,0.10458060757170051,S_longirostris,4532,PMC_2_A30,T_truncatus
0.09921559760816641,0.11314984187588903,0.01001111501486504,0.008033384289573753,0.039100531021952344,0.6428552564008541,0.08763427378869972,S_longirostris,4533,PMC_2_A30,T_truncatus
0.13871243310973563,0.17309640385343442,0.025294575682989373,0.008319449341187448,0.07332427800469277,0.5029230446701891,0.07832981533777131,S_longirostris,4534,PMC_2_A30,T_truncatus
0.20026369792326118,0.16523453929079746,0.024657107279090356,0.006486329724640079,0.10599453030249062,0.41391807379831425,0.083445721681406,S_longirostris,4535,PMC_2_A30,T_truncatus
0.15800845041908937,0.1545644630409902,0.022037245930227073,0.006416959916123693,0.08981438447131071,0.45464472839457554,0.11451376782768355,S_longirostris,4536,PMC_2_A30,T_truncatus
0.1608346163314441,0.1731674257648735,0.040415383194652564,0.0051800375538124015,0.11795736275807892,0.4118791819529385,0.09056599244420016,S_longirostris,4537,PMC_2_A30,T_truncatus
0.149980650029098,0.17804276086661902,0.03314118647812371,0.008214984177537146,0.11449961553440872,0.4211650229260179,0.09495577998819567,S_longirostris,4538,PMC_2_A30,T_truncatus
0.12552711559987223,0.13361566554799859,0.01640189438316024,0.00958191143601499,0.06597370072247763,0.5605536887951131,0.08834602351536347,S_longirostris,4539,PMC_2_A30,T_truncatus
0.1467312704637398,0.1651218845360094,0.02763451547051916,0.007943080171287517,0.09664758883130253,0.46428075569767835,0.09164090482946333,S_longirostris,4540,PMC_2_A30,T_truncatus
0.1534529879827725,0.13722333089460714,0.02906820807017448,0.017592346766407186,0.1660311965083298,0.36092846876793866,0.13570346100977038,S_longirostris,4541,PMC_2_A30,T_truncatus
0.1154494390815167,0.11489484547257116,0.010130625486411846,0.006969107670581736,0.04929484675822156,0.6335505006803155,0.06971063485038169,S_longirostris,4542,PMC_2_A30,T_truncatus
0.3417461550680928,0.05749317680049326,0.03139844231115023,0.13914117403514742,0.06357691147288255,0.2674371431277333,0.09920699718450063,S_longirostris,4543,PMC_4_A65,T_truncatus
0.07479786458104445,0.05072160111514966,0.019638998666723244,0.39844713606191906,0.1010602008924268,0.22521522791123877,0.1301189707714981,S_clymene,4544,PMC_4_A65,T_truncatus
0.22598284021673937,0.062087689827208706,0.029152495811101593,0.18609586482360146,0.06987463469508258,0.2953688036381823,0.13143767098808426,S_clymene,4545,PMC_4_A65,T_truncatus
0.24668788528475932,0.2037887239245527,0.006382364057864333,0.06509668131112593,0.021078176903185163,0.21130361520389673,0.24566255331461587,Delphinus,4546,PMC_4_A65,T_truncatus
0.2573601124177113,0.2086060444401189,0.007625429272894589,0.06921057601533949,0.0213780085387562,0.20268964970246062,0.23313017961271892,S_attenuata,4547,PMC_4_A65,T_truncatus
0.24620073321304714,0.25335589163527517,0.005863788029919378,0.0520266426881887,0.017356299461132464,0.20053692268868523,0.22465972228375194,S_attenuata,4548,PMC_4_A65,T_truncatus
0.0890520072953596,0.23267293721515708,0.08995616495643076,0.010484851954394445,0.391680897371837,0.056133274219228736,0.1300198669875925,S_frontalis,4549,PMC_4_A65,T_truncatus
0.026923068269187243,0.1017140926629552,0.008903223052197418,0.11477447993073539,0.060697195993739995,0.5370389676252735,0.14994897246591146,S_longirostris,4550,PMC_4_A65,T_truncatus
0.18874125811240533,0.22365015164431795,0.015128951596340912,0.028989641665642624,0.014606051024555897,0.11043072277088979,0.4184532231858478,T_truncatus,4551,PMC_4_A65,T_truncatus
0.0717181306863754,0.0970880710378398,0.030257001725441705,0.3427211505780483,0.09836664536748774,0.07068267136030361,0.2891663292445035,S_clymene,4552,PMC_4_A65,T_truncatus
0.15478583570852938,0.17026507873151828,0.05089934916940866,0.13941961028634045,0.06970868985215359,0.13252338900146868,0.28239804725058115,T_truncatus,4553,PMC_4_A65,T_truncatus
0.09773750549870101,0.1597003116758952,0.08190467438575266,0.16126693896079422,0.11109878775047921,0.07248567252777363,0.31580610920060437,T_truncatus,4554,PMC_4_A65,T_truncatus
0.20286674253242648,0.14584018262839182,0.1290182908214602,0.13584364010818678,0.05969715585420539,0.07039003452958381,0.2563439535257457,T_truncatus,4555,PMC_4_A65,T_truncatus
