Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.019368633938219464,0.11305904357245723,0.006508573972564048,0.18656467994129897,0.39519798726329214,0.07335927128960658,0.20594181002256143,S_frontalis,2453,PMC_9_A55,S_frontalis
0.047141328095017226,0.1621371250636289,0.016983029799373654,0.05872614532607071,0.42316878200195707,0.1496373265844838,0.14220626312946869,S_frontalis,2454,PMC_9_A55,S_frontalis
0.23183865873925064,0.2013531519002409,0.017537617813805757,0.011981248420263657,0.18006411596408375,0.22026987823298566,0.13695532892936926,Delphinus,2455,PMC_9_A81,S_frontalis
0.36417328633416735,0.050537048732797525,0.06664121284078199,0.06298461388803075,0.023772069755705724,0.12655132072516992,0.30534044772334695,Delphinus,2456,PMC_9_A81,S_frontalis
0.4072042239251419,0.11245019234926844,0.08050289925947281,0.1220209092639507,0.030876297073506066,0.14359774985148682,0.10334772827717378,Delphinus,2457,PMC_9_A81,S_frontalis
0.02878434236054183,0.04276443120497149,0.011923233116629,0.027714077908005525,0.7616915430021994,0.06946746077928798,0.05765491162836575,S_frontalis,2458,PMC_9_A81,S_frontalis
0.024608495523060405,0.11139635574090102,0.01462117337027578,0.03339316970262491,0.6380913067280334,0.036212456208782294,0.1416770427263218,S_frontalis,2459,PMC_9_A81,S_frontalis
0.004365079365079365,0.01995724801726271,0.8399947151318622,0.006027777777777778,0.046846151144823704,0.0061311966236894146,0.07667783193950474,S_bredanensis,2460,PMC_9_A81,S_frontalis
0.014701095369710803,0.06542706729423577,0.009487893082617568,0.023091684059365663,0.7816742537331539,0.014279990423490742,0.09133801603742678,S_frontalis,2461,PMC_9_A81,S_frontalis
0.0654428358512819,0.4171060881163636,0.005052663538012373,0.17089211906240745,0.21513135777623357,0.05788085309904369,0.06849408255665744,S_attenuata,2462,PMC_9_A81,S_frontalis
0.20566051295555662,0.1007680137610978,0.060929613810866014,0.2559649516001887,0.15877448852501744,0.08790035412937043,0.13000206521790364,S_clymene,2463,PMC_9_A81,S_frontalis
0.439587642539771,0.05214695366019929,0.07085612734108654,0.06513110292390036,0.20324143171252743,0.08236463869422855,0.0866721031282872,Delphinus,2464,PMC_9_A81,S_frontalis
0.25169312587336995,0.15361930950982722,0.11953531397996561,0.030061491440434365,0.30412082218471526,0.031976999660254024,0.10899293735143352,S_frontalis,2465,PMC_9_A81,S_frontalis
0.0869574915560291,0.3321818216270072,0.015673459342004287,0.04586302758548057,0.26978238880563526,0.11002889899026501,0.13951291209357858,S_attenuata,2466,PMC_9_A81,S_frontalis
0.0244945300399759,0.15341918411118102,0.020609684575402066,0.06441774688200397,0.5994188149085335,0.026444612174003637,0.11119542730890002,S_frontalis,2467,PMC_9_A81,S_frontalis
0.04374524407119916,0.06584696763449921,0.025361771198736886,0.04009364338514362,0.6993618179834731,0.03923733938281913,0.08635321634412993,S_frontalis,2468,PMC_9_A81,S_frontalis
0.029327262208943872,0.051620709845183715,0.008187012985182596,0.011754107051431881,0.8207537876499742,0.0233976395931372,0.05495948066614708,S_frontalis,2469,PMC_9_A81,S_frontalis
0.09244658990814965,0.08156370949079876,0.09266198405544072,0.03905457145784003,0.4643362041879404,0.07998131912645255,0.14995562177337848,S_frontalis,2470,PMC_9_A81,S_frontalis
0.036389827738265844,0.28829288392329144,0.012643803374869223,0.055415949181082204,0.39682257226562395,0.0964653647017453,0.11396959881512216,S_frontalis,2471,PMC_9_A81,S_frontalis
0.2774309545326635,0.12412567614718834,0.038147397866958976,0.2178794238295848,0.15627402305531835,0.05049404443423793,0.13564848013404857,Delphinus,2472,PMC_9_A81,S_frontalis
0.09651820656540043,0.15961774882315366,0.022530009851559698,0.03257275597303957,0.4496636771090719,0.11711319362199898,0.12198440805577565,S_frontalis,2473,PMC_9_A81,S_frontalis
0.3922590508895652,0.11165724554568213,0.10636558458992942,0.050638466177980644,0.20933443478366656,0.045624412852107755,0.08412080516106851,Delphinus,2474,PMC_9_A81,S_frontalis
0.01197478247713289,0.33683877604037243,0.00696207369738649,0.09387173953924956,0.30018863554333935,0.03770944544189014,0.21245454726062943,S_attenuata,2475,PMC_9_A81,S_frontalis
0.02243389615104311,0.4275925973975739,0.004123499590174229,0.03158299838008368,0.42967172244050855,0.02190335776875153,0.06269192827186507,S_frontalis,2476,PMC_9_A81,S_frontalis
0.016834240040692994,0.035922784779072264,0.006975054868917477,0.018480831006250007,0.8164139334566501,0.023714872065598837,0.08165828378281816,S_frontalis,2477,PMC_9_A81,S_frontalis
0.03659051985502272,0.25302373909182674,0.006324642621008888,0.023668342878804313,0.5591247868698505,0.03277796996218684,0.08848999872130037,S_frontalis,2478,PMC_9_A81,S_frontalis
0.022975099395069566,0.13169626640948523,0.011874264828875552,0.021846481544150035,0.6696910230735573,0.028195595158885943,0.11372126958997708,S_frontalis,2479,PMC_9_A81,S_frontalis
0.1466995524681774,0.14623269836872183,0.03964032727638068,0.010459737460754957,0.4947761798265301,0.0935288081209023,0.06866269647853322,S_frontalis,2480,PMC_9_A81,S_frontalis
0.35000857797354534,0.07654946373453309,0.08167801657200709,0.004346766485803539,0.358350558934037,0.06293080331863977,0.06613581298143456,S_frontalis,2481,PMC_9_A81,S_frontalis
0.10528461780518432,0.3068704917886184,0.025975717403327186,0.1718815113808348,0.05278048427450385,0.18846800745760642,0.14873916988992505,S_attenuata,2482,PMC_10C_A38,S_longirostris
0.04156193769161071,0.2045227341737023,0.012185817094681523,0.16248002999377104,0.04210114935718474,0.4097742866763434,0.12737404501270622,S_longirostris,2483,PMC_10C_A38,S_longirostris
0.04633479123981628,0.02797921158151295,0.006224128783614981,0.029532649385075084,0.011109544942418123,0.8376798087121795,0.04113986535538286,S_longirostris,2484,PMC_10C_A38,S_longirostris
0.06568851425916962,0.1544191699290704,0.0023112994042206255,0.11692139854853731,0.04052305387054204,0.4774920891933844,0.1426444747950761,S_longirostris,2485,PMC_10C_A38,S_longirostris
0.04920512473241577,0.17800325524783056,0.010704592071524804,0.04794910185674103,0.05823117694972859,0.5743158610492911,0.08159088809246844,S_longirostris,2486,PMC_10C_A38,S_longirostris
0.03639214051050578,0.16141797831971486,0.01415928923026886,0.23245775985539915,0.03814041296601097,0.2819303914617193,0.23550202765638156,S_longirostris,2487,PMC_10C_A38,S_longirostris
0.03590783267012266,0.1836837121965444,0.01798102292088633,0.22716396824565077,0.042462784905501816,0.29573608177245825,0.1970645972888363,S_longirostris,2488,PMC_10C_A38,S_longirostris
0.12709805718242273,0.1849461088104447,0.0469609678286744,0.022646620228991728,0.43564148514888723,0.09347951746070983,0.08922724333986984,S_frontalis,2489,PMC_10C_A38,S_longirostris
0.0857232150869174,0.5399830398409196,0.012614616408078403,0.06880750486768678,0.05301316516889664,0.08073703005318243,0.15912142857431896,S_attenuata,2490,PMC_10C_A38,S_longirostris
0.08877972862054996,0.5419889275004169,0.009055363847857299,0.08135310448243184,0.06096822981255977,0.08066466734402265,0.13718997839216168,S_attenuata,2491,PMC_10C_A38,S_longirostris
0.06936488799590114,0.6307394459865964,0.005223883849828352,0.0721502645701643,0.06075751953961421,0.071302389150673,0.09046160890722289,S_attenuata,2492,PMC_10C_A38,S_longirostris
0.13442187750937432,0.35236483157477194,0.030133394052712502,0.12733314005630317,0.06924452875998333,0.15283350109031094,0.13366872695654397,S_attenuata,2493,PMC_10C_A38,S_longirostris
0.08630731749025278,0.16507996398498817,0.004285887070682774,0.09508553294700929,0.03947672122009731,0.4464203552064289,0.16334422208054084,S_longirostris,2494,PMC_10C_A38,S_longirostris
0.052427474121618974,0.08822683594374886,0.0031608257262609866,0.07931225914767917,0.03307750416050439,0.6271188945416972,0.11667620635848991,S_longirostris,2495,PMC_10C_A38,S_longirostris
0.0432741193743074,0.08359896015488277,0.0032025997965929314,0.13813542067502416,0.06423012920472443,0.515916823222181,0.15164194757228736,S_longirostris,2496,PMC_10C_A38,S_longirostris
0.050068790032539334,0.09330369006692335,0.003824290929693958,0.08289657535876671,0.03223529921970931,0.613337770985992,0.12433358340637475,S_longirostris,2497,PMC_10C_A38,S_longirostris
0.05269668267529264,0.09806398144790392,0.0037576242630272916,0.07974439343896463,0.03781943740724905,0.6004523034234351,0.12746557734412686,S_longirostris,2498,PMC_10C_A38,S_longirostris
0.04788160195684442,0.25469944140967665,0.0005766545079160455,0.4421078526954986,0.0882443380754348,0.0870219455516427,0.07946816580298646,S_clymene,2499,PMC_10C_A38,S_longirostris
0.11570756471331452,0.32115187957676655,0.016202784856423878,0.21276454996143473,0.05486419017775022,0.1797519576787361,0.09955707303557414,S_attenuata,2500,PMC_10C_A38,S_longirostris
0.018638147791716266,0.252530902187245,0.0021348354007612712,0.03774446849739141,0.04769053688432925,0.562152290796659,0.07910881844189788,S_longirostris,2501,PMC_10C_A38,S_longirostris
0.1530972857954432,0.18845535042449646,0.030937651734379894,0.14174035668808915,0.08146898077067052,0.24674648237726393,0.15755389220965704,S_longirostris,2502,PMC_10C_A38,S_longirostris
0.13917486067467047,0.13663574293182137,0.013527817570248495,0.16122446385747655,0.05412776426226002,0.3030505299647572,0.19225882073876588,S_longirostris,2503,PMC_10C_A38,S_longirostris
0.16530701284464083,0.1216870194434662,0.018718413155446315,0.15939614866705104,0.056870769538028804,0.29703755490312916,0.18098308144823771,S_longirostris,2504,PMC_10C_A38,S_longirostris
0.021754864797774276,0.17799479582090882,0.0014279656205037812,0.052875026507899305,0.03897625778607147,0.5517975918117497,0.15517349765509303,S_longirostris,2505,PMC_10C_A38,S_longirostris
0.1265739336840592,0.21404522978854393,0.08120451490625756,0.005514679748821906,0.3867157405036236,0.07955750033038207,0.10638840103831158,S_frontalis,2506,PMC_10C_A38,S_longirostris
0.11804722330262413,0.22655292426465734,0.07654238473265565,0.005186391998788924,0.3845631439889402,0.08576064737925339,0.10334728433308045,S_frontalis,2507,PMC_10C_A38,S_longirostris
0.08137067215266361,0.24035883711243325,0.007940289454276111,0.08109710058353405,0.03976857208153394,0.37816291982486727,0.17130160879069187,S_longirostris,2508,PMC_10C_A38,S_longirostris
0.07115923814860642,0.1332513814221924,0.011005477071697816,0.20433162584702005,0.03760300489425104,0.4240102297511644,0.11863904286506805,S_longirostris,2509,PMC_10C_A38,S_longirostris
0.05681361733514862,0.13845674715312006,0.0023676506286087282,0.1365817172929996,0.01848317579361729,0.5287089626004764,0.11858812919602972,S_longirostris,2510,PMC_10C_A38,S_longirostris
0.046558644401878096,0.19437276576125526,0.001986670269468047,0.15797298407020474,0.04264081965152632,0.3432592461290614,0.21320886971660674,S_longirostris,2511,PMC_10C_A38,S_longirostris
0.08485252802883574,0.08792735304715284,0.017604590598239548,0.12100511856229518,0.013733258450420852,0.49847388981139235,0.17640326150166347,S_longirostris,2512,PMC_10C_A43,S_longirostris
0.016000142509322395,0.040845507297957176,2e-05,0.11289262149271116,0.011213836410034258,0.7765113498412188,0.04251654244875673,S_longirostris,2513,PMC_10C_A43,S_longirostris
0.10684263335671733,0.18875724700158572,0.00854198320545056,0.15392518410497782,0.0434589734383981,0.28239666770281485,0.21607731119005572,S_longirostris,2514,PMC_10C_A43,S_longirostris
0.07852078353471166,0.1918713653137522,0.003138424595727366,0.1681214675806397,0.02817378677247034,0.238338689557526,0.29183548264517273,T_truncatus,2515,PMC_10C_A43,S_longirostris
0.09913418784813559,0.08028277032555502,0.0013282390017305583,0.6223937031175526,0.051751443183792274,0.03580723446667949,0.10930242205655476,S_clymene,2516,PMC_10C_A43,S_longirostris
0.04595828319512377,0.06051698954383009,0.007981612311792865,0.021274003743600004,0.039602515535914,0.551202361627372,0.2734642340423675,S_longirostris,2517,PMC_10C_A43,S_longirostris
0.07224122514622339,0.18254743759597494,0.007997176282614931,0.15140476131640906,0.04057344428327846,0.32446561056843604,0.22077034480706334,S_longirostris,2518,PMC_10C_A43,S_longirostris
0.07064869882562388,0.17708465045825297,0.007899137066928656,0.1466512644558108,0.040864591060676234,0.33298354970929406,0.22386810842341354,S_longirostris,2519,PMC_10C_A43,S_longirostris
0.2768889230233169,0.035530816616153316,0.02785941015808167,0.0392867385649211,0.387396095807858,0.1454219773170752,0.08761603851259386,S_frontalis,2520,PMC_10C_A43,S_longirostris
0.061021423155659144,0.08502266627616292,0.00655759480691054,0.12129465000462385,0.01773587821813852,0.5764492630456559,0.13191852449284894,S_longirostris,2521,PMC_10C_A43,S_longirostris
0.07227519224476005,0.07976777207508526,0.005806024572862338,0.06177488315412395,0.03948929941099573,0.5974197700213388,0.14346705852083405,S_longirostris,2522,PMC_10C_A43,S_longirostris
0.05155585907728259,0.5664295235551501,0.008833111544276916,0.024866022494012187,0.08338663179904761,0.07126255922886038,0.19366629230137083,S_attenuata,2523,PMC_10C_A43,S_longirostris
0.04493412255302429,0.09586802959649825,0.0015764758329327663,0.16217923488474564,0.021038191394746927,0.34308916791279087,0.33131477782526125,S_longirostris,2524,PMC_10C_A43,S_longirostris
0.10096097684085807,0.24559832029537257,0.0025159470175326556,0.17023518578896257,0.03669912197353384,0.21850832913768894,0.2254821189460515,S_attenuata,2525,PMC_10C_A43,S_longirostris
0.15233793456753478,0.10177956036479925,0.061955560781458044,0.005734178532002599,0.563470743848435,0.054406008049040465,0.060316013856731035,S_frontalis,2526,PMC_10C_A43,S_longirostris
0.1720614188212059,0.11219325723090248,0.020865130517455636,0.03647634748262608,0.03466695118336499,0.23349755899505048,0.3902393357693943,T_truncatus,2527,PMC_10C_A43,S_longirostris
0.007013725572301543,0.036357861720524236,0.0,0.09129090738154916,0.023908584319179353,0.8066446161873576,0.03478430481908882,S_longirostris,2528,PMC_10C_A43,S_longirostris
0.08703531374110723,0.26426428483857956,0.0196712905632914,0.203714121278907,0.059726367893997,0.15273880414168725,0.21284981754243076,S_attenuata,2529,PMC_10C_A43,S_longirostris
0.14217654999958568,0.11018167547956652,0.0026683568099251584,0.2584132518907186,0.02598004187435821,0.05536016054741879,0.4052199633984268,T_truncatus,2530,PMC_10C_A43,S_longirostris
0.07537635792214907,0.2953651664188922,0.0024471468074409248,0.32449381146099515,0.04812575155237523,0.12643200870368088,0.12775975713446658,S_clymene,2531,PMC_10C_A43,S_longirostris
0.06667122507213066,0.15586683515916386,0.004054013642072527,0.12097276564063238,0.023903419019870743,0.34628301478094903,0.28224872668518086,S_longirostris,2532,PMC_10C_A43,S_longirostris
0.031290555080138886,0.04358216335768145,0.0016609909593952147,0.09730285844181845,0.016404911737582715,0.7494441507725736,0.06031436965081012,S_longirostris,2533,PMC_10C_A43,S_longirostris
0.23712975141220957,0.11664835825903799,0.03452212993193823,0.18607201736544984,0.14102300587179703,0.15335882369956133,0.1312459134600059,Delphinus,2534,PMC_10C_A43,S_longirostris
0.007828480031481694,0.04174167056434949,2e-05,0.04088503307776666,0.02331069984934961,0.8489635287304319,0.03725058774662142,S_longirostris,2535,PMC_10C_A43,S_longirostris
0.027471524093443493,0.05306731335800234,0.001058345862060932,0.7663939861018414,0.05605150867926777,0.07043192860651643,0.025525393298867945,S_clymene,2536,PMC_10C_A43,S_longirostris
0.1664454130115653,0.2390658473752457,0.001114578544210224,0.11171537005434988,0.05258038672020895,0.13869944995225958,0.29037895434216016,T_truncatus,2537,PMC_10C_A43,S_longirostris
0.05738917872179282,0.07857436366264153,0.0013506028833551768,0.4300173386291954,0.025723379699974066,0.338352278167499,0.06859285823554212,S_clymene,2538,PMC_10C_A43,S_longirostris
0.18183169894753246,0.11615363792666708,0.04002480596587176,0.01942652622530525,0.38569265141529663,0.14717940548525935,0.10969127403406746,S_frontalis,2539,PMC_10C_A43,S_longirostris
0.05068025073458107,0.5648505013376044,0.0067855865351729595,0.02225575737813005,0.10134057537135048,0.06177405034982342,0.1923132782933383,S_attenuata,2540,PMC_10C_A43,S_longirostris
0.04716699129911993,0.08250557728298451,0.005440980890488247,0.18752482673578727,0.017411545436848683,0.4441126421561259,0.21583743619864548,S_longirostris,2541,PMC_10C_A43,S_longirostris
0.22509541216551873,0.12842745526010002,0.07000367776558052,0.027477601650974463,0.29159735574281515,0.15960812744641603,0.09779036996859569,S_frontalis,4189,PMC_10C_A43,S_longirostris
0.03167693903906255,0.04484888681891137,0.0005357968482803848,0.23179929288810394,0.022160673081899965,0.6053913637193298,0.0635870476044122,S_longirostris,4190,PMC_10C_A43,S_longirostris
0.1213241861318955,0.20255128735232222,0.005418576094751062,0.09784867316925903,0.029147455490945086,0.35748689553454616,0.1862229262262808,S_longirostris,4191,PMC_10C_A43,S_longirostris
0.07466400485868523,0.14640906989748645,0.055356215165667695,0.009914377878998959,0.3808297684483295,0.21082359524321584,0.12200296850761692,S_frontalis,4192,PMC_10C_A43,S_longirostris
0.22101801956264497,0.06835187861107216,0.058222441784381934,0.0073035804121181006,0.4498945609246963,0.11002220159727635,0.08518731710781036,S_frontalis,4193,PMC_10C_A43,S_longirostris
0.06594512022271203,0.22134814819481488,0.0014212306913917827,0.14096274792289748,0.0481974149808752,0.3919965160109375,0.13012882197637107,S_longirostris,4194,PMC_10C_A43,S_longirostris
0.06806094663035012,0.2002303713124516,0.0034109449605551,0.16504975707801944,0.04168837926843938,0.3284418267829038,0.1931177739672806,S_longirostris,4195,PMC_10C_A43,S_longirostris
0.0718471162704345,0.2370564610490223,0.003345126213474477,0.1860273249964412,0.043213859160730395,0.284360691628682,0.17414942068121533,S_longirostris,4196,PMC_10C_A43,S_longirostris
0.09927650653001983,0.054906619803894385,0.04501987669739804,0.37648026466545775,0.2640315518971696,0.03517251278773676,0.1251126676183235,S_clymene,4197,PMC_10C_A43,S_longirostris
0.01726007237552014,0.07785334294161712,0.04145053730248023,0.29503314192592156,0.2440809796548011,0.18975053757443539,0.1345713882252245,S_clymene,4198,PMC_10C_A43,S_longirostris
0.08627256085362076,0.15018379706865861,0.025458874880340657,0.10397248994431842,0.04442820939058413,0.4265406353995008,0.16314343246297688,S_longirostris,4199,PMC_10C_A43,S_longirostris
0.08640128295432335,0.09837077252442186,0.008711018348589937,0.3469178095750799,0.06300307796976891,0.2427033347227592,0.15389270390505724,S_clymene,4200,PMC_10C_A43,S_longirostris
0.0368104464396317,0.08986183418043504,0.014968516377837856,0.5225310598624479,0.07828170736471605,0.1768887944705364,0.08065764130439518,S_clymene,4201,PMC_10C_A43,S_longirostris
0.07011515855153734,0.2920200743640696,0.01375952303727533,0.3151884550181536,0.11687369957467511,0.10773986007074421,0.08430322938354466,S_clymene,4202,PMC_10C_A43,S_longirostris
0.01129544214650495,0.09138991056841775,0.0014139362166885102,0.6735201507668979,0.08517951213033251,0.0697883179014731,0.06741273026968574,S_clymene,4203,PMC_10C_A43,S_longirostris
0.04576421259712795,0.2382869756754966,0.003292300053760787,0.4277550552512366,0.057536609749548516,0.10763177506353357,0.11973307160929625,S_clymene,4204,PMC_10C_A43,S_longirostris
0.06765019214832955,0.1325423500765377,0.0033015100137121986,0.3410919514806445,0.07706073733108004,0.13150190816072602,0.24685135078897025,S_clymene,4205,PMC_10C_A43,S_longirostris
0.031829545858616276,0.384210948181253,0.0006911183187265317,0.2850283784683489,0.05240035708299153,0.0975707384209041,0.14826891366915984,S_attenuata,4206,PMC_10C_A43,S_longirostris
0.10801250800277427,0.09124527376486116,0.015104516138756411,0.43993026145451375,0.11856404838139822,0.1347005990295032,0.09244279322819313,S_clymene,4207,PMC_10C_A43,S_longirostris
0.037623787665200546,0.0940338235594942,0.002377186441771077,0.6191480825857678,0.08587483784418973,0.12593046623773838,0.03501181566583831,S_clymene,4208,PMC_10C_A43,S_longirostris
0.3313217090022233,0.040364623237354715,0.04353239786067787,0.09841865478881932,0.1299783377203561,0.28329014370764866,0.07309413368292007,Delphinus,2542,PMC_10_A53,S_longirostris
0.03502324506840785,0.0538733874176942,0.00020444931595826736,0.0569244946262727,0.016282173846292866,0.7515629858751066,0.08612926385026726,S_longirostris,2543,PMC_10_A53,S_longirostris
0.05146190882850247,0.09280499813818935,0.045449340240168536,0.4892927100915376,0.18885067303423264,0.0539226770946814,0.0782176925726887,S_clymene,2544,PMC_10_A53,S_longirostris
0.03623578367110812,0.03247261811221133,0.00028537781814784826,0.8090764794429374,0.025358304055493535,0.05434789198003295,0.04222354492006868,S_clymene,2545,PMC_10_A53,S_longirostris
0.04285915798204988,0.1016555182456411,0.005967157626472705,0.062323691786266955,0.049999711246970266,0.5901044531986401,0.14709030991395933,S_longirostris,2546,PMC_10_A53,S_longirostris
0.01416093149016088,0.06077524116493994,4.855482933914307e-05,0.3872924855049446,0.021786629126180387,0.37399903144179547,0.1419371264426397,S_clymene,2547,PMC_10_A53,S_longirostris
0.043433093749542157,0.13403164934953535,0.00526304235397062,0.08281482741457999,0.053661788495627596,0.5549188849771919,0.12587671365955258,S_longirostris,2548,PMC_10_A53,S_longirostris
0.022338562515863736,0.07143205966119111,0.0013472486398431963,0.10666287812080424,0.054974718139704934,0.6242376253556589,0.11900690756693427,S_longirostris,2549,PMC_10_A53,S_longirostris
0.21700474166940142,0.08313483505883824,0.04469608299617631,0.07553793559614261,0.12028785249002627,0.37078889637921997,0.08854965581019504,S_longirostris,2550,PMC_10_A53,S_longirostris
0.10009726742880001,0.1833564050866414,0.008330043730360975,0.011870707211036278,0.11015350190798162,0.27104406175793977,0.3151480128772402,T_truncatus,2551,PMC_10_A53,S_longirostris
0.04415519564668813,0.14993588078326592,0.00143135734966827,0.037825251486990744,0.06416713680912532,0.44795348485701003,0.25453169306725176,S_longirostris,2552,PMC_10_A53,S_longirostris
0.327367836581457,0.09768776094702185,0.06530072487695983,0.05190712809624809,0.07102843030443586,0.29623943615835124,0.0904686830355263,Delphinus,2553,PMC_10_A53,S_longirostris
0.0182707919452346,0.16392757257623852,0.0014403649997594852,0.0562281052477246,0.03774961050980663,0.6286851802645577,0.09369837445667871,S_longirostris,2554,PMC_10_A53,S_longirostris
0.00521430970927066,0.0374351936975167,0.0010678685047720042,0.09183438733348478,0.03883668706868261,0.7539652057637609,0.07164634792251234,S_longirostris,2555,PMC_10_A53,S_longirostris
0.024475081707124428,0.06748105282780717,0.0018433230091544023,0.054860273384934766,0.07277277274278242,0.6050237066224524,0.17354378970574494,S_longirostris,2556,PMC_10_A53,S_longirostris
0.022911218936952787,0.21777136173404693,0.0014582828755345038,0.10922949745003512,0.03759695613084956,0.47869269543296067,0.13233998743962053,S_longirostris,2557,PMC_10_A53,S_longirostris
0.025001904662914572,0.15255050042624124,0.006270818383590274,0.4496506480806042,0.033026697017302,0.23600176156951982,0.09749766985982838,S_clymene,2558,PMC_10_A53,S_longirostris
0.22943642792751115,0.05604022600905443,0.007732457189039148,0.06980661755715373,0.0276986245971199,0.49975845786731793,0.10952718885280356,S_longirostris,2559,PMC_10_A53,S_longirostris
0.031053502732918053,0.22621745164715773,0.0016433591770548292,0.16456014224007504,0.14687817871608938,0.21921171579946222,0.21043564968724274,S_attenuata,2560,PMC_10_A53,S_longirostris
0.08833962336737416,0.0035377004327712754,0.42002294379574134,0.0206704421650926,0.0750497455270247,0.2612206870819507,0.13115885763004526,S_bredanensis,2561,PMC_10_A53,S_longirostris
0.04702912735975324,0.10679574367436424,0.010141716199884675,0.04945909598378348,0.07207804130209143,0.5955513295575845,0.11894494592253882,S_longirostris,2562,PMC_10_A53,S_longirostris
0.5241609826611145,0.043578495927863996,0.026413340754338755,0.056765552700759545,0.04852397512079553,0.23441613528707356,0.0661415175480541,Delphinus,2563,PMC_10_A53,S_longirostris
0.18626374355028036,0.08139252478833416,0.02561523780300546,0.06664969453883651,0.1814947807224404,0.36479314601838536,0.09379087257871764,S_longirostris,2564,PMC_10_A53,S_longirostris
0.37235162714422365,0.029520352323901985,0.04259870303100516,0.057820999691838355,0.15350663618595545,0.15982577170809223,0.18437590991498373,Delphinus,2565,PMC_10_A53,S_longirostris
0.0350849705267255,0.2629641874383943,0.001917572463768116,0.29179492953144803,0.09079091172717334,0.18022075660215028,0.13722667171034048,S_clymene,2566,PMC_10_A53,S_longirostris
0.03791434436237254,0.12906950091275843,0.0032368742266059565,0.08710158256078888,0.044063014586033775,0.5851329051938459,0.11348177815759482,S_longirostris,2567,PMC_10_A53,S_longirostris
0.08286243107981622,0.06299177615543096,0.0073832663722128425,0.6243380596686143,0.04834579815217807,0.07618018699384592,0.09789848157790208,S_clymene,2568,PMC_10_A53,S_longirostris
0.007904993748389976,0.003984287816767325,0.6662648180877465,0.003001022562343317,0.07761694250939806,0.10431158280922431,0.1369163524661305,S_bredanensis,2569,PMC_10_A53,S_longirostris
0.017530688157177485,0.06871867520439034,0.0008957260337857304,0.07810429337437404,0.05163019386620666,0.6572218677743168,0.12589855558974944,S_longirostris,2570,PMC_10_A53,S_longirostris
0.05286613328342543,0.12418597033826097,0.002177374164743503,0.10893360311470097,0.027190972315864283,0.5545049372725457,0.13014100951045907,S_longirostris,2571,PMC_10_A53,S_longirostris
0.029284578529443158,0.1828096922020559,0.0012747133163853175,0.12733044214722344,0.06788096496394525,0.47140922292778575,0.12001038591316139,S_longirostris,2572,PMC_10_A61,S_longirostris
0.008755798844097606,0.0625935080133025,0.00043805542283803154,0.08087860828617854,0.10101255279949665,0.637110758279478,0.10921071835460891,S_longirostris,2573,PMC_10_A61,S_longirostris
0.028896097341839257,0.26548087500257983,0.0011080466497186507,0.08740299042773594,0.07303909969046761,0.4087629261858624,0.13530996470179646,S_longirostris,2574,PMC_10_A61,S_longirostris
0.026366668745978514,0.04489794496750627,1.6666666666666667e-05,0.2186243640842411,0.04497987863154432,0.5405712146319813,0.12454326227208203,S_longirostris,2575,PMC_10_A61,S_longirostris
0.4114335482249241,0.02796744955426794,0.038617468396673835,0.035780003293981164,0.18880350769651158,0.16679606328834679,0.13060195954529474,Delphinus,2576,PMC_10_A61,S_longirostris
0.1139926455616394,0.19852080875201525,0.010112595160775315,0.17119954331766704,0.022454056302816085,0.2686957039081331,0.2150246469969538,S_longirostris,2577,PMC_10_A61,S_longirostris
0.2830575592229414,0.060006297978236006,0.01642066379329023,0.037007839385023396,0.2190942617655272,0.24751320280061168,0.1369001750543703,Delphinus,2578,PMC_10_A61,S_longirostris
0.3504018526450924,0.11482154573357524,0.045461775877543346,0.09650131565631578,0.16244503293132895,0.07022506447821476,0.16014341267793,Delphinus,2579,PMC_10_A61,S_longirostris
0.03317353653972111,0.07413312432398839,0.0004941064198958936,0.10403250323338786,0.04125672038853494,0.6744945252498542,0.07241548384461702,S_longirostris,2580,PMC_10_A61,S_longirostris
0.012605840787475413,0.033200818203931275,0.0012153846153846154,0.12226732458857056,0.010282527548130421,0.6569086533935431,0.16351945086296477,S_longirostris,2581,PMC_10_A61,S_longirostris
0.20021296728323318,0.09411207832088637,0.077223757628373,0.06580990578993327,0.12586271942612273,0.3374939929520447,0.099284578599407,S_longirostris,2582,PMC_10_A61,S_longirostris
0.059563965318297454,0.028060514233938804,0.0022771990618498886,0.10052284248245548,0.03218439998449971,0.7523823725887374,0.025008706330221057,S_longirostris,2583,PMC_10_A61,S_longirostris
0.1458901526816398,0.10602423884099511,0.03752782332283684,0.14794697844318963,0.07223175751060744,0.06617512601516949,0.424203923185562,T_truncatus,2584,PMC_10_A61,S_longirostris
0.016367837792096065,0.07980452259100682,0.0032620504005794718,0.022346144991658875,0.025839884929772804,0.7414452015188072,0.11093435777607877,S_longirostris,2585,PMC_10_A61,S_longirostris
0.03537399853860518,0.5036883608440343,0.008546050484882755,0.016759060699443613,0.14616843453947442,0.19570538228703627,0.09375871260652377,S_attenuata,2586,PMC_10_A61,S_longirostris
0.3832201769600278,0.05901132703321476,0.06255052538574099,0.09023644663252402,0.15378450301555024,0.11528924176314978,0.1359077792097931,Delphinus,2587,PMC_10_A61,S_longirostris
