Delphinus_LOGO_EVENT,S_attenuata_LOGO_EVENT,S_bredanensis_LOGO_EVENT,S_clymene_LOGO_EVENT,S_frontalis_LOGO_EVENT,S_longirostris_LOGO_EVENT,T_truncatus_LOGO_EVENT,Species_Classification,UID,EncounterNumber,KnownSpecies
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,Delphinus,2457,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2458,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2459,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_bredanensis,2460,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2461,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_attenuata,2462,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_clymene,2463,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,Delphinus,2464,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2465,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_attenuata,2466,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2467,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2468,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2469,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2470,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2471,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2472,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2473,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2474,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2475,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2476,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2477,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2478,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2479,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,S_frontalis,2480,PMC_9_A81,S_frontalis
0.1458252221148833,0.12182049655102485,0.06471787942901172,0.07185073198441205,0.4115798900954116,0.05632590214875512,0.12787987767650122,Delphinus,2481,PMC_9_A81,S_frontalis
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_attenuata,2482,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2483,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2484,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2485,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2486,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2487,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2488,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_frontalis,2489,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_attenuata,2490,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_attenuata,2491,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_attenuata,2492,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_clymene,2493,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2494,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2495,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2496,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2497,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2498,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_clymene,2499,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_attenuata,2500,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2501,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_attenuata,2502,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2503,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2504,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2505,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_frontalis,2506,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_frontalis,2507,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2508,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2509,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2510,PMC_10C_A38,S_longirostris
0.09516166431735419,0.1946977164639169,0.023229857115224174,0.12165694202814474,0.06914422806374979,0.3274825246564918,0.1686270673551185,S_longirostris,2511,PMC_10C_A38,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2512,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2513,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,2514,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2515,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,2516,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2517,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_attenuata,2518,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,T_truncatus,2519,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,Delphinus,2520,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2521,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2522,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_attenuata,2523,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2524,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2525,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,Delphinus,2526,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,Delphinus,2527,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2528,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,2529,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_attenuata,2530,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_attenuata,2531,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,T_truncatus,2532,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2533,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,2534,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2535,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,2536,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2537,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,2538,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_frontalis,2539,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_attenuata,2540,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_longirostris,2541,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_frontalis,4189,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,S_clymene,4190,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,T_truncatus,4191,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,T_truncatus,4192,PMC_10C_A43,S_longirostris
0.10367622614445535,0.1567070298321852,0.018551361669573017,0.22259274563272766,0.0842649542331651,0.24627121835904078,0.167936464128853,Delphinus,4193,PMC_10C_A43,S_longirostris
